Long,Lat,v1_sp_75_555_111_1021_0__real3,Name,overall_min_distance,neighbors_distance,self_mean_distance,self_density
-0.5,0.47,-0.989024818,name551,0.255538646783613,16.1077161181724,0.644308644726895,0.396609061317078
-1.73,3.34,-1.742904067,name552,0.191049731745428,17.6421074619317,0.70568429847727,0.270729747222202
3.06,4.03,0.189451829,name553,0.249999999999999,16.2102494295954,0.648409977183817,0.385558533639169
-4.29,-1.08,0.807231009,name554,0.320156211871643,16.5576823657257,0.662307294629028,0.483395267526033
-1.42,-3.9,0.038326338,name555,0.304138126514911,16.2194011364641,0.648776045458562,0.468787540236543
-0.77,-1.97,-0.317718685,name556,0.202237484161567,13.5604306114614,0.542417224458456,0.372844878522209
-3.6,2.44,0.71643132,name557,0.310644491340181,15.8459901116551,0.633839604466203,0.490099528573629
-2.02,-0.73,0.87547183,name558,0.266833281282527,16.9003511992476,0.676014047969906,0.394715586286759
-4.76,-2.31,0.295535445,name559,0.219317121994613,17.8414963830766,0.713659855323062,0.307313239435798
2.12,4.92,-1.676901817,name560,0.18788294228056,21.4196136435542,0.856784545742168,0.219288435131391
-3.79,-2.48,1.719344854,name561,0.21,13.4918503437114,0.539674013748455,0.389123794457671
-2.24,-0.08,-1.15487361,name562,0.194164878389476,14.1616350255677,0.566465401022707,0.342765644713564
4.47,0.06,-1.105954409,name563,0.28,16.9660266245496,0.678641064981983,0.412589238182092
2.97,1.16,-1.333064318,name564,0.184390889145857,17.4228607156223,0.696914428624891,0.264581821773566
-0.91,1.03,0.71094954,name565,0.21540659228538,15.2109122316194,0.608436489264776,0.354032994545862
-0.31,-0.06,-1.461012006,name566,0.218403296678416,15.3960326836451,0.615841307345803,0.354642168482829
-3.15,-2.9,-0.525932074,name567,0.19723082923316,14.25154145665,0.570061658266001,0.345981572998773
-3.01,1.39,-2.125524998,name568,0.260768096208106,16.9436004782763,0.677744019131052,0.384758978090934
-0.37,2.38,-0.539288163,name569,0.236008474424119,17.0101970060505,0.680407880242019,0.346863229068087
2.94,-2.49,-0.410356253,name570,0.298328677803526,14.7571150619209,0.590284602476836,0.505398034357898
-0.8,1.55,0.522287846,name571,0.206155281280883,15.6827388769108,0.627309555076432,0.328634052538487
1.03,0.39,1.79578805,name572,0.20591260281974,15.0127979976778,0.600511919907113,0.342895113308643
-4.85,4.9,-0.735989451,name573,0.194164878389476,30.3294286511832,1.21317714604733,0.160046600796997
1.43,-4.12,-1.877065301,name574,0.223606797749979,16.7042692284285,0.66817076913714,0.334655163138518
-3.02,4.55,-1.101362586,name575,0.306757233003559,17.8380580925132,0.71352232370053,0.429919601411529
1.63,0.48,-0.461389989,name576,0.215870331449229,14.6808273182637,0.587233092730546,0.367605869154043
2.75,-4.88,-2.096716166,name577,0.2,21.5606220034927,0.86242488013971,0.23190425578585
1.52,0.09,-0.845505416,name578,0.228035085019828,14.4238624427125,0.576954497708502,0.395239288237665
-2.2,-1.75,0.110508226,name579,0.196468827043885,16.7398375255757,0.669593501023027,0.293415074584376
-4.29,0.5,-1.49382174,name580,0.358050275799363,16.3001695847763,0.652006783391053,0.549151151368644
-0.18,2.24,-0.089865386,name581,0.236008474424119,16.4230710370082,0.656922841480327,0.359263614418234
2.26,2.33,-0.048691116,name582,0.189736659610103,14.1519243760716,0.566076975042864,0.335178196561935
-1.51,4.42,0.665418506,name583,0.228035085019827,15.6093075445483,0.624372301781933,0.365222935689211
4.23,1.73,-0.742220521,name584,0.256320112359526,16.3539385172493,0.654157540689974,0.391832389624634
3.72,-0.12,-0.104904518,name585,0.30364452901378,16.8659230788618,0.674636923154472,0.450085844092251
3.93,-1.5,-0.135454476,name586,0.235372045918796,16.8064883824118,0.672259535296473,0.350120799424578
-3.96,-2.76,0.794693887,name587,0.192353840616714,13.5448037284387,0.541792149137548,0.355032535858838
-0.58,4.38,-0.1971367,name588,0.224722050542442,15.5271000413978,0.62108400165591,0.361822313798612
2.67,-2.79,-1.055236578,name589,0.184390889145857,15.2282562095635,0.609130248382538,0.302711759324844
-3.65,-2.7,0.664429069,name590,0.202484567313166,13.5560374685592,0.542241498742368,0.373421377343476
-2.35,-0.24,-0.968166709,name591,0.194164878389476,14.7979382800776,0.591917531203105,0.328026909415616
1.89,-2.29,0.33573699,name592,0.196977156035922,16.034194339867,0.641367773594679,0.307120445001349
-4.67,-1.36,-0.534957469,name593,0.208806130178211,19.2036524942965,0.768146099771861,0.271831270431792
4.45,-2.21,1.176051378,name594,0.181107702762748,15.6484537464951,0.625938149859806,0.289338016548938
-1.31,-1.31,0.110054888,name595,0.206155281280883,16.2709751706518,0.650839006826072,0.316753112703301
2.65,-2.38,0.621243417,name596,0.186815416922694,14.7396274761684,0.589585099046736,0.316859122160218
-3.32,-3,-0.149521813,name597,0.19723082923316,14.6491565993512,0.585966263974048,0.336590758477344
1.05,2.82,0.37128967,name598,0.302324329156619,16.1918949550175,0.647675798200698,0.466783427752749
-2.67,-3.67,-2.22985673,name599,0.223606797749979,15.3439020995983,0.613756083983932,0.364325183220233
2.73,3.79,-0.381634921,name600,0.325269119345812,16.0966330195497,0.64386532078199,0.505181920577372
4.81,0.48,-0.54553318,name601,0.188679622641132,20.3471088406581,0.813884353626325,0.231826084136469
2.35,-4.44,-1.061844826,name602,0.260192236625154,18.6921544895811,0.747686179583242,0.347996584302499
0.4,3.13,1.808454514,name603,0.186010752377383,15.6533167239501,0.626132668958005,0.297078816677841
2.41,-2.21,0.667732775,name604,0.235372045918796,15.6482963953923,0.62593185581569,0.376034617397877
-3.24,3.27,-1.751159549,name605,0.22,16.6719997436495,0.666879989745981,0.329894438853683
1.55,-2.71,-0.327747226,name606,0.178885438199983,15.6446019526074,0.625784078104297,0.285858085015339
0.09,4.23,0.276548266,name607,0.208806130178211,15.2362827168395,0.609451308673579,0.342613310048772
3.39,-1.33,0.352802992,name608,0.233238075793812,15.664140135813,0.626565605432519,0.3722484505558
-4.08,-4.62,-1.161925793,name609,0.192353840616713,17.2107480255598,0.688429921022391,0.279409471818202
0.54,1.49,-1.544593811,name610,0.291547594742265,16.3537475095475,0.654149900381901,0.445689274846722
1.09,3.18,0.027100038,name611,0.313209195267316,15.8438424964797,0.633753699859188,0.494212807494311
-0.26,3.73,-1.439397931,name612,0.184390889145858,16.6994110550554,0.667976442202216,0.276044000201488
2.62,2.55,-0.545253515,name613,0.352278299076171,9.48146554572365,0.379258621828946,0.928860357550569
2.85,-2.1,-1.846150041,name614,0.188679622641132,15.2513979570631,0.610055918282523,0.30928250507317
4.99,3.43,0.144346356,name615,0.461410879802373,23.9909846999225,0.959639387996901,0.480816946004579
-3.93,-0.63,-0.695946217,name616,0.21095023109729,15.9762617588267,0.639050470353069,0.330099484913519
-4.24,-1.67,-0.883508086,name617,0.254950975679639,16.6432342980455,0.665729371921819,0.382964889987729
1.74,-1.43,-2.037289858,name618,0.234093998214392,16.4267001106389,0.657068004425556,0.356270578749379
4.77,1.14,-0.822836578,name619,0.300832179129826,20.1367779366779,0.805471117467116,0.373485991745828
2.08,0.1,0.912461579,name620,0.211896201004171,14.8024305391496,0.592097221565983,0.35787399988763
1.04,4.66,0.036911529,name621,0.224722050542442,18.5600894774136,0.742403579096545,0.302695268274318
0.87,-3.53,-1.14117074,name622,0.202484567313166,15.1636254478765,0.606545017915062,0.333832710404887
-3.02,2.76,-1.516397476,name623,0.238537208837531,16.2343138441656,0.649372553766625,0.367334910374512
-0.96,1.77,-0.239601418,name624,0.272029410174709,16.8020062962896,0.672080251851583,0.404757332811472
-3.76,-1.02,0.415974796,name625,0.218403296678415,16.983357160901,0.679334286436041,0.321496060244823
-2.2,1.17,1.031072855,name626,0.353836120259082,17.6181877323341,0.704727509293362,0.502089269388501
-1.88,2.97,-0.169791728,name627,0.390128184062623,17.9250836574192,0.717003346296767,0.544109293321414
-2.81,0.89,-0.682692349,name628,0.183847763108502,16.5236648276157,0.660946593104629,0.278158273340852
-1.71,0.65,-0.928104818,name629,0.202484567313166,15.2574269017073,0.610297076068292,0.331780333305264
-4.46,0.12,-1.245272636,name630,0.261725046566048,16.6416773184538,0.665667092738152,0.393177084193045
3.28,-2.31,-1.975815177,name631,0.206155281280883,14.9997336069167,0.599989344276668,0.343598237614401
-3.87,-3.97,-0.640900612,name632,0.27,17.0490431849669,0.681961727398675,0.395916646275603
3.8,-0.89,-0.40401575,name633,0.234093998214393,16.5173974703162,0.660695898812647,0.354314289879941
1.65,-1.16,-1.68703866,name634,0.246981780704569,15.9727343245479,0.638909372981917,0.386567784335134
-4.96,-2.91,-0.970598578,name635,0.180277563773199,18.7129094737216,0.748516378948863,0.240846518317157
-0.27,-4.23,-0.033641156,name636,0.177200451466694,16.1813619518626,0.647254478074504,0.273772461171442
1.23,0.22,0.238856003,name637,0.250798724079689,14.6747096253742,0.586988385014968,0.427263520850236
0.46,-2.2,1.472705245,name638,0.180277563773199,13.4604918685367,0.538419674741466,0.334827221645947
-1.47,-0.83,-0.550077558,name639,0.241867732448956,16.3494188231329,0.653976752925318,0.369841483458017
-3.28,0.25,-1.149325728,name640,0.182482875908947,15.4583993297983,0.618335973191934,0.295119294073973
-3.87,2.93,0.308942229,name641,0.34828149534536,17.3578014578431,0.694312058313724,0.501620980328689
4.28,-4.69,-0.198664218,name642,0.183847763108502,17.1053387529823,0.684213550119291,0.268699389359432
-1.78,1.81,-0.57431227,name643,0.33734255586866,17.8696543226518,0.714786172906074,0.471948910954925
-1.56,1.51,-0.634583175,name644,0.206155281280883,17.1061251908472,0.684245007633887,0.301288688965033
2.05,-2.13,-0.189684674,name645,0.226274169979695,16.6345285842762,0.665381143371048,0.34006700104742
0.29,-4.02,-0.591653466,name646,0.300832179129827,16.4281263765222,0.657125055060886,0.457800500548488
-3.09,-4.47,-1.904301643,name647,0.35227829907617,17.8314477678686,0.713257910714745,0.493900304201544
-3.73,3.99,0.11482919,name648,0.321403173599763,17.9997585181379,0.719990340725516,0.446399285406931
1.15,-3.01,0.792950094,name649,0.286356421265527,15.1839434346336,0.607357737385346,0.471479004282191
4.95,2.14,0.372356832,name650,0.256124969497314,22.3396241614578,0.893584966458312,0.286626318829484
3.51,2.62,-0.233331218,name651,0.225610283453569,17.5663277841949,0.702653111367796,0.321083447583962
3.41,-2.55,-1.078024864,name652,0.222036033111745,14.7357725402436,0.589430901609744,0.376695610130656
-0.66,-2.77,-0.365011424,name653,0.201246117974981,10.7595742571762,0.430382970287049,0.467597771911742
1.05,2.31,-1.92158258,name654,0.295465734053883,15.149980111186,0.605999204447439,0.487567857986372
-3.24,3.05,-1.266560912,name655,0.21540659228538,16.3819315338542,0.65527726135417,0.328725876799432
0.67,-3.38,-1.716543555,name656,0.228473193175917,14.7821879461478,0.591287517845911,0.386399486341697
0.44,-1.53,0.061244119,name657,0.2,15.2131628852025,0.608526515408101,0.328662753283433
2.36,-4.7,-0.579865575,name658,0.260192236625154,19.6654226349476,0.786616905397902,0.33077376654337
-4.45,1.79,0.653849542,name659,0.230217288664427,16.9952575433343,0.679810301733373,0.3386493086048
-3.65,3.2,-1.487890959,name660,0.221359436211787,17.6960942160874,0.707843768643498,0.312723578305982
-0.15,-0.43,-1.065438628,name661,0.272029410174709,16.403154477124,0.656126179084961,0.414599232352051
-0.66,-0.51,-1.035077691,name662,0.221359436211787,16.3219896365465,0.652879585461861,0.339050938551237
4.74,-3.9,0.112499073,name663,0.176918060129541,18.0445388547312,0.721781554189246,0.245113024990321
-3.59,0.85,-0.500959873,name664,0.258069758011279,16.7768012635904,0.671072050543614,0.384563412829106
-1.02,0.79,0.214293525,name665,0.264007575648882,15.7124549632619,0.628498198530475,0.420060990256093
1.32,2.43,-1.47678864,name666,0.194164878389476,14.9785232461623,0.599140929846491,0.324072131809162
-3.46,0.28,-1.236513257,name667,0.182482875908947,15.6239547344296,0.624958189377186,0.291992134851139
-0.46,-1.42,0.278351694,name668,0.219544984001002,16.3139529276001,0.652558117104006,0.336437442499869
-2.92,-1.6,-1.078959942,name669,0.233452350598575,17.1712797915116,0.686851191660463,0.339887814759707
2.5,4.02,-0.636254787,name670,0.325269119345812,17.4345018311188,0.69738007324475,0.466415849584587
-4.94,0.88,-0.435670108,name671,0.226715680975093,20.2903183951525,0.811612735806099,0.279339728140069
2.99,-1.65,-3.05729413,name672,0.254950975679639,15.6894637379455,0.627578549517819,0.406245522374088
-2.6,-2.06,-0.965509832,name673,0.242074368738204,15.5968211298851,0.623872845195406,0.388018761519237
-4.76,-3.72,-0.682757497,name674,0.178044938147648,18.4990688326424,0.739962753305697,0.24061337864947
3.34,-3.19,-1.559127569,name675,0.243310501211929,15.7663215821506,0.630652863286025,0.385807336137596
4.86,-3.77,0.90682584,name676,0.176918060129541,19.7227317546874,0.788909270187498,0.224256535973387
4.43,2.38,-0.738352358,name677,0.264196896272458,18.2493720096581,0.729974880386323,0.361926010567155
-0.18,0.34,-0.741929591,name678,0.186815416922694,15.5009547911592,0.620038191646369,0.301296628884503
-2.79,-4.07,-1.141094327,name679,0.176918060129542,16.3716052838305,0.654864211353218,0.27015991569299
-3.5,2.76,0.054839324,name680,0.206155281280883,16.154952333658,0.646198093346321,0.319027993743084
-0.95,3.56,-2.444689512,name681,0.27459060435492,18.696809170344,0.747872366813758,0.367162388316054
2.31,3.23,-1.267111182,name682,0.191049731745428,7.85503109858511,0.314201243943404,0.608048934968064
-1.22,1.86,-0.989465594,name683,0.275136329843952,17.0941560080898,0.683766240323594,0.402383612437115
4.98,1.52,-0.042866819,name684,0.30364452901378,22.5919418234471,0.903677672937882,0.336009772186384
-3.79,-2.27,-0.472318262,name685,0.21,13.9026006050875,0.556104024203501,0.377627189986225
1.66,4.57,-0.179691806,name686,0.231948270094864,18.5334484823073,0.74133793929229,0.312877916805784
2.25,-0.85,-1.018529534,name687,0.280713376952364,15.9121114227225,0.636484456908901,0.441037285208273
-2.1,0.83,-0.607177615,name688,0.320156211871643,15.9209919279253,0.636839677117011,0.502726547003161
2.48,-1.93,-0.906657934,name689,0.288617393793236,16.3272501663286,0.653090006653144,0.441925907383423
-2.27,3.41,-0.407259971,name690,0.278567765543682,15.9036543243595,0.63614617297438,0.437898988280012
-1.85,-1.04,0.843336642,name691,0.266833281282527,17.0541315423846,0.682165261695384,0.391156360878545
-4.27,-4.28,-1.699308038,name692,0.215870331449229,16.2910045634421,0.651640182537684,0.331272283744941
4.9,-3.59,0.657578886,name693,0.184390889145858,20.7319224572731,0.829276898290925,0.222351411845516
3.86,0.55,-0.15186666,name694,0.184390889145857,14.4794619929438,0.579178479717752,0.318366264636966
4.55,0.48,-0.388316125,name695,0.250798724079689,17.7138841260806,0.708555365043223,0.353957836540254
-3.31,-1.17,-1.046941161,name696,0.176918060129541,17.3528947181189,0.694115788724756,0.254882633421405
0.69,4.71,-0.652157426,name697,0.311448230047948,18.6263771937602,0.74505508775041,0.418020405696877
3.93,-4.84,-0.347755134,name698,0.284253408071038,19.417427770306,0.776697110812241,0.365977166792569
1.27,-3.27,0.655898273,name699,0.24738633753706,15.1881274592194,0.607525098368775,0.40720348542192
-2.89,2.96,-1.494750738,name700,0.238537208837531,16.2701625626641,0.650806502506566,0.36652554625501
3.38,-4.12,-2.897207975,name701,0.272029410174709,17.3560053570858,0.694240214283434,0.391837586728517
-3.79,-4.8,-0.735776842,name702,0.184390889145858,19.0429236770996,0.761716947083984,0.242072714611045
4.92,2.5,-0.7724002,name703,0.262488094968134,22.7438787473355,0.909755149893419,0.288526088584258
4.65,3.09,-0.410299629,name704,0.265706605111729,19.4799886842759,0.779199547371034,0.340999434622626
1.34,-0.05,-0.509432435,name705,0.21377558326432,14.8648591106016,0.594594364424064,0.359531801939272
-3.87,4.83,-1.574067116,name706,0.350142828000232,22.1601606420725,0.886406425682899,0.395013864808659
-1.59,-0.01,-0.308127403,name707,0.321403173599764,15.3607176622522,0.614428706490088,0.523092704173562
-1.91,-1.3,0.516548097,name708,0.180277563773199,17.0004250821769,0.680017003287078,0.265107435404954
-2.23,-2.46,1.64002037,name709,0.208806130178211,15.7249028882601,0.628996115530405,0.331967280914182
1.04,-1.9,0.208050698,name710,0.223606797749979,14.5993064767869,0.583972259071475,0.382906540981103
-3.28,-0.08,-0.727840304,name711,0.182482875908947,15.3920230672891,0.615680922691563,0.296391960808513
1.31,-4.93,-2.550036669,name712,0.21095023109729,19.0532649812709,0.762130599250836,0.276790134531602
-0.85,-2.43,-0.794688821,name713,0.194164878389476,11.8567597430164,0.474270389720657,0.409397007693941
-3.19,-0.69,-1.632449508,name714,0.250798724079689,17.0943049111984,0.683772196447936,0.36678695826262
-4.79,0.71,-1.057964683,name715,0.226715680975093,18.4700216075657,0.738800864302626,0.30686981016068
-3.25,2.11,0.951388299,name716,0.210237960416286,15.9009948365588,0.636039793462351,0.330542149370613
2.64,-3.25,0.498486608,name717,0.233238075793812,17.3175663609425,0.692702654437699,0.336707350981848
-1.26,3.73,-2.03771925,name718,0.329848450049413,17.2131344894087,0.688525379576347,0.47906505676286
-0.15,2.5,0.069076113,name719,0.235372045918796,16.0666239531369,0.642664958125475,0.366243783705478
1.41,3.16,-1.277207017,name720,0.24698178070457,15.5595621787702,0.622382487150808,0.39683279302286
-1.98,3.86,-0.464181155,name721,0.201246117974981,15.4665998486937,0.618663993947748,0.325291466682605
-3.79,1.85,1.080633521,name722,0.2,16.5951544216446,0.663806176865784,0.301292767332049
3.13,4.27,-0.89618814,name723,0.214009345590327,15.8827012161719,0.635308048646875,0.336859175711909
4.06,-0.07,0.557169855,name724,0.218403296678416,16.2800709224913,0.651202836899653,0.335384436772763
-2.77,-4.89,-1.024137616,name725,0.22561028345357,21.7909536075637,0.871638144302546,0.2588347985093
4.27,4.42,2.972357035,name726,0.184390889145857,16.5124105610406,0.660496422441623,0.279170155781055
-0.67,0.17,-1.636791706,name727,0.177200451466693,15.700293835771,0.62801175343084,0.282161043163036
4.69,1.43,-0.373720884,name728,0.183575597506858,18.8766587639232,0.755066350556929,0.243125120555902
-0.37,4.46,0.755225897,name729,0.224722050542442,15.5638530306632,0.622554121226529,0.360967894806808
-2.55,4.86,0.596573114,name730,0.291547594742265,22.1319025280425,0.885276101121701,0.329329566643509
4.08,4.5,1.645834208,name731,0.1802775637732,16.5137479311743,0.660549917246971,0.272920424431446
2.37,-3.79,-1.386957526,name732,0.269258240356725,19.2640944178071,0.770563776712283,0.349430181503669
-4.94,-1.02,-0.376567721,name733,0.24738633753706,22.0348460924368,0.881393843697473,0.280676271233376
0.13,1.83,1.022265792,name734,0.269258240356725,15.4373443951969,0.617493775807877,0.436050128609718
0.29,2.35,1.015741467,name735,0.266270539113887,15.3896707923151,0.615586831692605,0.432547490305722
-4.65,-0.17,-1.380388856,name736,0.189736659610103,17.4271711258193,0.697086845032774,0.272185110021955
2.97,-0.24,0.45897612,name737,0.190262975904405,16.477921282645,0.6591168513058,0.28866349802386
3.65,1.67,-1.893942118,name738,0.252388589282479,16.9862158659993,0.679448634639972,0.371460882272897
2.34,0.6,-1.472093463,name739,0.20591260281974,16.7679942390122,0.670719769560487,0.307002435539766
0.15,-2.37,-0.845232308,name740,0.206155281280883,9.23044564426885,0.369217825770754,0.558356793447139
-2.64,0.82,-0.566879869,name741,0.183847763108502,16.2857076849078,0.651428307396312,0.282222557756696
-4.06,-4.33,-1.707381845,name742,0.210237960416286,16.3070709927037,0.652282839708148,0.322311039962898
-0.81,-4.93,-0.685334265,name743,0.264764045897474,22.8739621672369,0.914958486689477,0.289372741768262
4.96,-1.49,-1.764297724,name744,0.310161248385416,21.6092478500365,0.86436991400146,0.358829296764363
1.62,3.03,-1.568966746,name745,0.24698178070457,15.0718537973973,0.602874151895893,0.409673859673486
-0.97,2.68,0.361841887,name746,0.2,18.6178771454092,0.744715085816369,0.268559082270714
3.22,4.9,-0.142253935,name747,0.224722050542442,19.7252446507234,0.789009786028935,0.28481528939389
-2.56,-1.47,-0.958774626,name748,0.203960780543711,17.7546069176752,0.71018427670701,0.287194165279804
-0.53,-1.18,-0.60949707,name749,0.25,17.1103009165809,0.684412036663237,0.365277035773425
0.48,-0.03,1.587125421,name750,0.191049731745428,15.3905474127397,0.615621896509589,0.310336154104701
4.17,-4.42,-2.317746878,name751,0.194164878389476,16.0013056645804,0.640052226583216,0.303357867257152
0.96,-4.13,-2.54213953,name752,0.182482875908946,15.876297297346,0.635051891893841,0.287351125535189
1.28,2.62,-1.809665561,name753,0.194164878389476,15.4855302231525,0.619421208926098,0.313461785924481
3.43,2.08,-0.342519403,name754,0.402243707222375,18.746004320116,0.749840172804642,0.536439259739653
1.51,2.53,-1.74612391,name755,0.214709105535839,14.9734490831246,0.598937963324985,0.358483046130334
-0.28,4.77,0.142407626,name756,0.28,17.7614032430708,0.710456129722831,0.394113004710419
-2.76,-1.43,-1.621299148,name757,0.203960780543711,17.8615636673347,0.714462546693387,0.285474419180774
3.61,3.79,0.698032856,name758,0.198494332412792,14.6793645209703,0.58717458083881,0.338049941006016
-0.92,-0.95,-0.411597818,name759,0.264764045897474,17.1114856981997,0.684459427927989,0.386822118440203
-4.96,1.15,-0.076160096,name760,0.222036033111745,20.5861945700896,0.823447782803586,0.269641910208053
2.49,3.52,-1.593176126,name761,0.214709105535839,11.9018732335344,0.476074929341375,0.450998555695587
1.21,-4.08,-3.066456318,name762,0.223606797749979,16.2897539842553,0.651590159370213,0.343170925058327
4.5,-0.76,-0.58240211,name763,0.18,17.3106741385755,0.69242696554302,0.259955213989736
-1.13,-2.5,-0.381126136,name764,0.288617393793236,15.7990113018644,0.631960452074574,0.456701669931678
2.34,1.08,-0.356034547,name765,0.366742416417845,17.5599194935516,0.702396779742062,0.522129979799341
-0.14,3.59,0.09404894,name766,0.184390889145858,16.3778434925749,0.655113739702994,0.281463932094378
1.27,2.03,-1.201219916,name767,0.29732137494637,15.0569953450488,0.60227981380195,0.493659870599846
-3.68,1.5,-0.657949507,name768,0.366878726556883,17.1340073001186,0.685360292004745,0.535307823982226
1.69,-5,-0.961097419,name769,0.292061637330205,21.0153657591872,0.840614630367488,0.347438203880089
3.94,1.45,-0.495233417,name770,0.180277563773199,15.3382899514271,0.613531598057084,0.293835825806035
3.66,-3.36,-0.39797467,name771,0.181107702762748,15.9361663985858,0.637446655943434,0.284114287955132
0.25,-0.62,1.022906542,name772,0.29698484809835,16.462450541278,0.658498021651119,0.451003402187435
-1.43,-2.33,0.496329784,name773,0.21095023109729,16.3627540097034,0.654510160388136,0.322302454360972
-0.73,4.06,-0.628194988,name774,0.199248588451713,16.3276790551077,0.65310716220431,0.305077941235902
-3.7,-1.23,0.118557677,name775,0.218403296678415,16.894783199327,0.675791327973081,0.323181561582742
2.6,4.7,-0.790251136,name776,0.230217288664427,18.386124898294,0.735444995931759,0.313031280296845
0.88,2.57,-1.761814952,name777,0.302324329156619,15.7587787145973,0.630351148583891,0.479612561721833
-3.28,-2.28,-0.982944131,name778,0.223606797749979,14.3732506822337,0.574930027289348,0.388928716776594
3.93,3.73,0.768823922,name779,0.200997512422418,14.1495342914074,0.565981371656297,0.35513096806387
-0.14,3.9,-0.747231424,name780,0.208086520466848,15.8556417596436,0.634225670385742,0.328095392828057
-2.37,-2.66,0.353655487,name781,0.228473193175917,15.2083495620505,0.60833398248202,0.375571971573477
3.37,3.03,0.140323207,name782,0.208806130178211,14.9467030313047,0.597868121252186,0.349251152145198
3.67,4.87,0.524205983,name783,0.245153013442625,19.562447857157,0.782497914286279,0.313295420942087
-3.34,1.92,0.573112369,name784,0.202237484161567,16.0892979684785,0.643571918739139,0.314242244375395
-1.32,4.57,0.133865431,name785,0.188679622641132,15.9352177338489,0.637408709353954,0.296010424508269
4.53,1.34,-1.152780533,name786,0.183575597506858,17.5416384963017,0.701665539852068,0.261628350090502
-1.18,3.41,-0.926153064,name787,0.27459060435492,18.9663135815011,0.758652543260042,0.361945144446446
3.59,-4.33,-2.293018579,name788,0.202484567313166,17.318467850823,0.692738714032919,0.292295728838888
-0.71,-3.57,-0.006628085,name789,0.233238075793812,14.2479472034889,0.569917888139555,0.409248561323802
-1.93,-0.07,-0.129851997,name790,0.235372045918796,14.6905382562205,0.58762153024882,0.400550411791637
3.05,-3.51,-1.262370825,name791,0.292061637330205,16.8880283413059,0.675521133652234,0.432350111315039
0.21,1.47,1.590977669,name792,0.210237960416286,15.3942935974924,0.615771743899695,0.341421902675893
3.98,4.27,1.046075344,name793,0.25079872407969,15.3522056806035,0.614088227224138,0.40840829210059
-3.73,4.49,-0.817194164,name794,0.182482875908947,18.6844950572119,0.747379802288475,0.244163510105819
-0.24,-4.52,-0.364889026,name795,0.191049731745428,17.6244000047168,0.704976000188671,0.271001752817539
-0.1,-3.59,0.136006966,name796,0.208086520466848,14.5242196457862,0.580968785831447,0.358171601541462
0.51,2.2,-0.519636512,name797,0.236008474424119,15.2558545826352,0.610234183305406,0.386750662091316
1.48,4.75,0.173414752,name798,0.21095023109729,19.7787294276369,0.791149177105475,0.266637743173898
4.51,-0.56,-0.830824196,name799,0.200249843945008,17.2820377702911,0.691281510811644,0.289679155037564
-0.98,4.11,-0.256343722,name800,0.254950975679639,15.7141619592767,0.62856647837107,0.405607019229446
-0.5,0.84,-0.634358168,name801,0.211896201004171,15.4346543704513,0.61738617481805,0.343215008121325
4.89,-2.26,-0.911581278,name802,0.230217288664426,20.1835400866082,0.807341603464327,0.28515474450537
0.72,4.4,-0.355781794,name803,0.264764045897475,16.4198050758707,0.656792203034828,0.403116913803307
-1.9,0.58,-1.609684229,name804,0.198494332412792,14.8343681346022,0.593374725384086,0.334517673101611
-2.59,1.31,-1.82422328,name805,0.29732137494637,17.6152602295129,0.704610409180516,0.421965629619585
4.05,-0.43,-0.439907908,name806,0.240208242989287,16.7011945480924,0.668047781923697,0.359567458329983
4.68,-0.22,-1.770572901,name807,0.288617393793236,18.4266484188272,0.737065936753089,0.391576084854293
3.63,3.44,0.594864607,name808,0.187882942280559,14.3741330288604,0.574965321154417,0.326772651093682
-3.43,-1.59,-0.80561316,name809,0.325269119345812,16.3579424128111,0.654317696512442,0.497111909214008
1.36,-1.53,-0.776914477,name810,0.206155281280883,14.8801422229266,0.595205688917065,0.346359729282777
0.57,1.78,0.37748757,name811,0.291547594742265,16.0901868850453,0.643607475401814,0.452989758330957
-3.09,-4.03,-1.203181863,name812,0.201246117974981,16.4754368349823,0.659017473399293,0.305372962171896
-3.16,-3.84,-1.943483233,name813,0.202484567313166,16.2866758088744,0.651467032354976,0.310813221938812
-0.05,1.25,1.127368927,name814,0.184390889145858,14.9896429206892,0.599585716827567,0.307530489754622
-3.43,-3.63,-1.20593226,name815,0.21095023109729,16.7534198620421,0.670136794481685,0.31478682089147
-3.44,3.13,-1.452701092,name816,0.21540659228538,16.9931910727991,0.679727642911963,0.316901327364847
0.68,0.5,1.393686414,name817,0.276586333718787,15.4782891215016,0.619131564860064,0.4467327292242
3.23,-3.74,-2.977824926,name818,0.192353840616713,16.6043349174838,0.664173396699351,0.289613889343697
3.51,0.23,-0.996669352,name819,0.21,16.0373595017966,0.641494380071864,0.327360623138233
3.52,-3.02,-1.584998846,name820,0.230867927612304,15.2602716835242,0.610410867340969,0.378217263100173
-0.87,-0.44,-2.446352482,name821,0.221359436211787,16.1263862719751,0.645055450879002,0.343163422478091
-0.52,-4.03,-0.18561697,name822,0.269258240356725,15.4561641949263,0.618246567797052,0.435519183416014
-0.84,-0.17,-0.283410072,name823,0.219544984001002,15.762983409319,0.630519336372762,0.3481970676173
4.59,4.21,1.78933692,name824,0.301496268633627,18.1456409179023,0.725825636716093,0.415383879243655
-1.58,-0.56,-1.465798855,name825,0.250599281722833,15.8505788214668,0.634023152858672,0.395252571760094
-4.57,2.26,-0.049851932,name826,0.223606797749978,19.2871797834661,0.771487191338644,0.289838639267604
