Long,Lat,v1_sp_75_555_111_1021_0__real3,Name,overall_min_distance,neighbors_distance,self_mean_distance,self_density
-0.5,0.47,-0.989024818,name551,0.255538646783613,1.67631088810476,0.335262177620951,0.762205413676355
-1.73,3.34,-1.742904067,name552,0.191049731745428,1.95010096803253,0.390020193606507,0.489845743572393
3.06,4.03,0.189451829,name553,0.249999999999999,1.81410067407798,0.362820134815596,0.689046654279708
-4.29,-1.08,0.807231009,name554,0.320156211871643,2.13025571774065,0.42605114354813,0.751450187893875
-1.42,-3.9,0.038326338,name555,0.304138126514911,1.85936446596479,0.371872893192958,0.817855057687949
-0.77,-1.97,-0.317718685,name556,0.202237484161567,1.62567481525562,0.325134963051124,0.622010879001551
-3.6,2.44,0.71643132,name557,0.310644491340181,1.71362421247485,0.34272484249497,0.906396189662677
-2.02,-0.73,0.87547183,name558,0.266833281282527,1.85446373904785,0.370892747809569,0.719435154390048
-4.76,-2.31,0.295535445,name559,0.219317121994613,1.76338773111103,0.352677546222206,0.621863014370728
2.12,4.92,-1.676901817,name560,0.18788294228056,1.72674966399376,0.345349932798752,0.544036423455874
-3.79,-2.48,1.719344854,name561,0.21,1.30844409227289,0.261688818454579,0.802479835554952
-2.24,-0.08,-1.15487361,name562,0.194164878389476,1.40380561766643,0.280761123533286,0.691566111240671
4.47,0.06,-1.105954409,name563,0.28,1.7854949628629,0.35709899257258,0.784096303332726
2.97,1.16,-1.333064318,name564,0.184390889145857,1.90219656006832,0.380439312013663,0.484678852376946
-0.91,1.03,0.71094954,name565,0.21540659228538,1.51924912952172,0.303849825904344,0.70892452100069
-0.31,-0.06,-1.461012006,name566,0.218403296678416,1.58479379973133,0.316958759946267,0.689059033154474
-3.15,-2.9,-0.525932074,name567,0.19723082923316,1.29890564382345,0.25978112876469,0.759219232632605
-3.01,1.39,-2.125524998,name568,0.260768096208106,1.79187245574657,0.358374491149313,0.72764134347793
-0.37,2.38,-0.539288163,name569,0.236008474424119,1.83756023447631,0.367512046895262,0.642178879353523
2.94,-2.49,-0.410356253,name570,0.298328677803526,1.74057862850035,0.348115725700071,0.85698133057212
-0.8,1.55,0.522287846,name571,0.206155281280883,1.6093004520598,0.321860090411961,0.6405120964734
1.03,0.39,1.79578805,name572,0.20591260281974,1.45819326763531,0.291638653527063,0.706053879790774
-4.85,4.9,-0.735989451,name573,0.194164878389476,2.45258998688876,0.490517997377753,0.395836400351174
1.43,-4.12,-1.877065301,name574,0.223606797749979,1.91947111083683,0.383894222167366,0.582469818085705
-3.02,4.55,-1.101362586,name575,0.306757233003559,1.93266180804918,0.386532361609836,0.793613325740624
1.63,0.48,-0.461389989,name576,0.215870331449229,1.56677375410448,0.313354750820897,0.688900777421477
2.75,-4.88,-2.096716166,name577,0.2,1.80074642465863,0.360149284931727,0.555325273068122
1.52,0.09,-0.845505416,name578,0.228035085019828,1.60170749316528,0.320341498633056,0.711849966341814
-2.2,-1.75,0.110508226,name579,0.196468827043885,1.75206641201059,0.350413282402118,0.560677454053886
-4.29,0.5,-1.49382174,name580,0.358050275799363,2.10066185370584,0.420132370741168,0.852232060023644
-0.18,2.24,-0.089865386,name581,0.236008474424119,1.82998976217636,0.365997952435272,0.644835504826649
2.26,2.33,-0.048691116,name582,0.189736659610103,1.63021253531567,0.326042507063135,0.581938414469872
-1.51,4.42,0.665418506,name583,0.228035085019827,1.41527830090149,0.283055660180298,0.805619237130168
4.23,1.73,-0.742220521,name584,0.256320112359526,1.76541747572021,0.353083495144042,0.725947589974318
3.72,-0.12,-0.104904518,name585,0.30364452901378,1.9084871460324,0.381697429206481,0.795511066566608
3.93,-1.5,-0.135454476,name586,0.235372045918796,1.51987139969053,0.303974279938107,0.774315662386704
-3.96,-2.76,0.794693887,name587,0.192353840616714,1.36073856086979,0.272147712173958,0.7067994034569
-0.58,4.38,-0.1971367,name588,0.224722050542442,1.46308814986671,0.292617629973342,0.767971671983382
2.67,-2.79,-1.055236578,name589,0.184390889145857,1.40769037252036,0.281538074504072,0.654941216994048
-3.65,-2.7,0.664429069,name590,0.202484567313166,1.29779726018827,0.259559452037655,0.780108625301732
-2.35,-0.24,-0.968166709,name591,0.194164878389476,1.50117620757047,0.300235241514093,0.646709151831404
1.89,-2.29,0.33573699,name592,0.196977156035922,1.54214285233098,0.308428570466196,0.638647566722457
-4.67,-1.36,-0.534957469,name593,0.208806130178211,1.92464633266724,0.384929266533448,0.54245324617339
4.45,-2.21,1.176051378,name594,0.181107702762748,1.3176987337913,0.26353974675826,0.687212099846462
-1.31,-1.31,0.110054888,name595,0.206155281280883,1.81400388405247,0.362800776810494,0.56823274496065
2.65,-2.38,0.621243417,name596,0.186815416922694,1.33442708783858,0.266885417567717,0.699983605793275
-3.32,-3,-0.149521813,name597,0.19723082923316,1.56143171457952,0.312286342915905,0.631570459955312
1.05,2.82,0.37128967,name598,0.302324329156619,1.93622081103093,0.387244162206185,0.780707260851228
-2.67,-3.67,-2.22985673,name599,0.223606797749979,1.46324039462701,0.292648078925401,0.764080866585761
2.73,3.79,-0.381634921,name600,0.325269119345812,1.84695894331803,0.369391788663606,0.880553194001895
4.81,0.48,-0.54553318,name601,0.188679622641132,1.78868042237978,0.357736084475956,0.527426868098942
2.35,-4.44,-1.061844826,name602,0.260192236625154,1.9294081417062,0.385881628341239,0.674279928131387
0.4,3.13,1.808454514,name603,0.186010752377383,1.53991175751691,0.307982351503383,0.60396562163186
2.41,-2.21,0.667732775,name604,0.235372045918796,1.56264592596192,0.312529185192384,0.753120211073752
-3.24,3.27,-1.751159549,name605,0.22,1.81408673986644,0.362817347973289,0.606365713296038
1.55,-2.71,-0.327747226,name606,0.178885438199983,1.35979937591922,0.271959875183845,0.657764084054888
0.09,4.23,0.276548266,name607,0.208806130178211,1.5085360610592,0.301707212211839,0.69208199779991
3.39,-1.33,0.352802992,name608,0.233238075793812,1.88490989148423,0.376981978296847,0.618698211642769
-4.08,-4.62,-1.161925793,name609,0.192353840616713,1.45906019172479,0.291812038344958,0.659170340290509
0.54,1.49,-1.544593811,name610,0.291547594742265,1.98060993206525,0.396121986413049,0.736004576222283
1.09,3.18,0.027100038,name611,0.313209195267316,1.8338235799645,0.3667647159929,0.853978536128812
-0.26,3.73,-1.439397931,name612,0.184390889145858,1.68812402646253,0.337624805292507,0.54614141572361
2.62,2.55,-0.545253515,name613,0.352278299076171,1.78300312567473,0.356600625134946,0.987879084459992
2.85,-2.1,-1.846150041,name614,0.188679622641132,1.61607030115935,0.32321406023187,0.583760565693756
4.99,3.43,0.144346356,name615,0.461410879802373,2.90667374804101,0.581334749608203,0.793709442130109
-3.93,-0.63,-0.695946217,name616,0.21095023109729,1.61637297469291,0.323274594938583,0.652541939267969
-4.24,-1.67,-0.883508086,name617,0.254950975679639,1.62957361879927,0.325914723759854,0.782262834702419
1.74,-1.43,-2.037289858,name618,0.234093998214392,1.68771786865244,0.337543573730487,0.693522307734128
4.77,1.14,-0.822836578,name619,0.300832179129826,2.03336856487452,0.406673712974904,0.739738442716583
2.08,0.1,0.912461579,name620,0.211896201004171,1.32868342442283,0.265736684884566,0.797391602503873
1.04,4.66,0.036911529,name621,0.224722050542442,1.69073307224248,0.338146614448497,0.664569866857768
0.87,-3.53,-1.14117074,name622,0.202484567313166,1.35913410251169,0.271826820502338,0.744902827980598
-3.02,2.76,-1.516397476,name623,0.238537208837531,1.68973678802369,0.337947357604738,0.705841319571801
-0.96,1.77,-0.239601418,name624,0.272029410174709,1.73526136980659,0.347052273961317,0.783828346864627
-3.76,-1.02,0.415974796,name625,0.218403296678415,1.8007717929905,0.360154358598101,0.606415808845266
-2.2,1.17,1.031072855,name626,0.353836120259082,2.0294138874863,0.40588277749726,0.871769239485582
-1.88,2.97,-0.169791728,name627,0.390128184062623,2.3289884798342,0.465797695966841,0.837548548308825
-2.81,0.89,-0.682692349,name628,0.183847763108502,1.97082523039618,0.394165046079237,0.466423303987093
-1.71,0.65,-0.928104818,name629,0.202484567313166,1.41862262217049,0.283724524434099,0.713666073516311
-4.46,0.12,-1.245272636,name630,0.261725046566048,1.67074308111116,0.334148616222233,0.783259405724971
3.28,-2.31,-1.975815177,name631,0.206155281280883,1.43821654438546,0.287643308877091,0.716704595304778
-3.87,-3.97,-0.640900612,name632,0.27,1.89946127452092,0.379892254904184,0.710727835365053
3.8,-0.89,-0.40401575,name633,0.234093998214393,1.6980774329073,0.33961548658146,0.689291294018311
1.65,-1.16,-1.68703866,name634,0.246981780704569,1.78825203996654,0.357650407993308,0.690567591101954
-4.96,-2.91,-0.970598578,name635,0.180277563773199,1.45440116671665,0.29088023334333,0.619765604905903
-0.27,-4.23,-0.033641156,name636,0.177200451466694,1.44183391377766,0.288366782755532,0.61449675227302
1.23,0.22,0.238856003,name637,0.250798724079689,1.34181319598649,0.268362639197297,0.934551563622478
0.46,-2.2,1.472705245,name638,0.180277563773199,1.45709982699563,0.291419965399126,0.618617751622793
-1.47,-0.83,-0.550077558,name639,0.241867732448956,1.62478604525775,0.32495720905155,0.744306406233897
-3.28,0.25,-1.149325728,name640,0.182482875908947,1.54899501438509,0.309799002877019,0.589036356522384
-3.87,2.93,0.308942229,name641,0.34828149534536,2.03187635130873,0.406375270261746,0.857044020225522
4.28,-4.69,-0.198664218,name642,0.183847763108502,1.14754250735185,0.229508501470371,0.801049904167653
-1.78,1.81,-0.57431227,name643,0.33734255586866,1.94826055217279,0.389652110434559,0.865753185559394
-1.56,1.51,-0.634583175,name644,0.206155281280883,1.7509087829912,0.35018175659824,0.588709369909875
2.05,-2.13,-0.189684674,name645,0.226274169979695,1.55645559205983,0.311291118411965,0.72688925766344
0.29,-4.02,-0.591653466,name646,0.300832179129827,1.94360719257259,0.388721438514518,0.773901692377564
-3.09,-4.47,-1.904301643,name647,0.35227829907617,2.19343395205987,0.438686790411974,0.803029192525591
-3.73,3.99,0.11482919,name648,0.321403173599763,1.89945026969968,0.379890053939935,0.846042612241121
1.15,-3.01,0.792950094,name649,0.286356421265527,1.78316751505397,0.356633503010795,0.802943130266871
4.95,2.14,0.372356832,name650,0.256124969497314,1.96510447788555,0.393020895577109,0.651682830047043
3.51,2.62,-0.233331218,name651,0.225610283453569,1.82421467808283,0.364842935616567,0.618376461290936
3.41,-2.55,-1.078024864,name652,0.222036033111745,1.56403255587788,0.312806511175576,0.709819090009663
-0.66,-2.77,-0.365011424,name653,0.201246117974981,1.37383036770106,0.274766073540213,0.732427098375114
1.05,2.31,-1.92158258,name654,0.295465734053883,1.62667267164945,0.32533453432989,0.908190502008866
-3.24,3.05,-1.266560912,name655,0.21540659228538,1.53736171441651,0.307472342883303,0.700572253964106
0.67,-3.38,-1.716543555,name656,0.228473193175917,1.44633544992116,0.289267089984233,0.789834727442968
0.44,-1.53,0.061244119,name657,0.2,1.5086752384917,0.30173504769834,0.662833176078206
2.36,-4.7,-0.579865575,name658,0.260192236625154,1.6527070828742,0.330541416574839,0.787169847946248
-4.45,1.79,0.653849542,name659,0.230217288664427,1.72919285674035,0.345838571348071,0.665678463125282
-3.65,3.2,-1.487890959,name660,0.221359436211787,1.81838347260089,0.363676694520179,0.608670941930551
-0.15,-0.43,-1.065438628,name661,0.272029410174709,1.84629693861014,0.369259387722028,0.736689219610275
-0.66,-0.51,-1.035077691,name662,0.221359436211787,1.76016058639273,0.352032117278547,0.628804661128789
4.74,-3.9,0.112499073,name663,0.176918060129541,1.43218669809391,0.286437339618782,0.617650130269332
-3.59,0.85,-0.500959873,name664,0.258069758011279,1.55131753090688,0.310263506181376,0.831776064118913
-1.02,0.79,0.214293525,name665,0.264007575648882,1.63523572834077,0.327047145668153,0.807246230843928
1.32,2.43,-1.47678864,name666,0.194164878389476,1.31958463975009,0.263916927950018,0.735704526032706
-3.46,0.28,-1.236513257,name667,0.182482875908947,1.65341294154695,0.330682588309389,0.551836964993797
-0.46,-1.42,0.278351694,name668,0.219544984001002,1.62876988544372,0.325753977088744,0.673959489192029
-2.92,-1.6,-1.078959942,name669,0.233452350598575,1.69006628747393,0.338013257494786,0.690660337789195
2.5,4.02,-0.636254787,name670,0.325269119345812,1.92004271277927,0.384008542555853,0.84703615492747
-4.94,0.88,-0.435670108,name671,0.226715680975093,1.70199291444776,0.340398582889551,0.666030037641652
2.99,-1.65,-3.05729413,name672,0.254950975679639,1.72660440417187,0.345320880834375,0.738301648784224
-2.6,-2.06,-0.965509832,name673,0.242074368738204,1.81637755039943,0.363275510079886,0.666365780299836
-4.76,-3.72,-0.682757497,name674,0.178044938147648,1.57789669037219,0.315579338074437,0.564184395702267
3.34,-3.19,-1.559127569,name675,0.243310501211929,1.73521984294546,0.347043968589091,0.701094164526496
4.86,-3.77,0.90682584,name676,0.176918060129541,1.47776954339335,0.295553908678669,0.598598275761223
4.43,2.38,-0.738352358,name677,0.264196896272458,1.55982790935837,0.311965581871674,0.846878346923329
-0.18,0.34,-0.741929591,name678,0.186815416922694,1.62113671190234,0.324227342380468,0.576186497878619
-2.79,-4.07,-1.141094327,name679,0.176918060129542,1.51696098876165,0.303392197752329,0.58313319010915
-3.5,2.76,0.054839324,name680,0.206155281280883,1.67193318020053,0.334386636040107,0.616517704541746
-0.95,3.56,-2.444689512,name681,0.27459060435492,2.32655343558983,0.465310687117966,0.590123141283675
2.31,3.23,-1.267111182,name682,0.191049731745428,1.26370653454377,0.252741306908754,0.755910199571776
-1.22,1.86,-0.989465594,name683,0.275136329843952,1.93814651587319,0.387629303174637,0.70979239079868
4.98,1.52,-0.042866819,name684,0.30364452901378,2.39546866155064,0.479093732310127,0.63378939972695
-3.79,-2.27,-0.472318262,name685,0.21,1.29872124843256,0.259744249686513,0.808487580585327
1.66,4.57,-0.179691806,name686,0.231948270094864,1.46803542764987,0.293607085529974,0.789995478740534
2.25,-0.85,-1.018529534,name687,0.280713376952364,1.79267333496072,0.358534666992145,0.782946260977642
-2.1,0.83,-0.607177615,name688,0.320156211871643,1.88380139063365,0.376760278126729,0.849761056190623
2.48,-1.93,-0.906657934,name689,0.288617393793236,2.16147162831768,0.432294325663536,0.667640948907281
-2.27,3.41,-0.407259971,name690,0.278567765543682,1.75816602617399,0.351633205234798,0.79221120587196
-1.85,-1.04,0.843336642,name691,0.266833281282527,1.73683016590122,0.347366033180244,0.768161696293632
-4.27,-4.28,-1.699308038,name692,0.215870331449229,1.66098646154158,0.332197292308317,0.649825680243284
4.9,-3.59,0.657578886,name693,0.184390889145858,1.7739191409448,0.354783828188961,0.519727435399479
3.86,0.55,-0.15186666,name694,0.184390889145857,1.366021515327,0.2732043030654,0.674919417728636
4.55,0.48,-0.388316125,name695,0.250798724079689,1.67092273263661,0.334184546527322,0.750479717526927
-3.31,-1.17,-1.046941161,name696,0.176918060129541,1.91647493492028,0.383294986984057,0.461571547078178
0.69,4.71,-0.652157426,name697,0.311448230047948,1.95077272466728,0.390154544933455,0.798268875993919
3.93,-4.84,-0.347755134,name698,0.284253408071038,1.84631562602854,0.369263125205708,0.769785523297749
1.27,-3.27,0.655898273,name699,0.24738633753706,1.61213050947061,0.322426101894122,0.767265230959173
-2.89,2.96,-1.494750738,name700,0.238537208837531,1.65599991431682,0.331199982863364,0.720221078441117
3.38,-4.12,-2.897207975,name701,0.272029410174709,1.61160657773765,0.322321315547529,0.843969657149763
-3.79,-4.8,-0.735776842,name702,0.184390889145858,1.37777823262319,0.275555646524639,0.669160263893814
4.92,2.5,-0.7724002,name703,0.262488094968134,1.959179194146,0.391835838829199,0.669893023957291
4.65,3.09,-0.410299629,name704,0.265706605111729,2.09682792502368,0.419365585004736,0.633591822058378
1.34,-0.05,-0.509432435,name705,0.21377558326432,1.55339975757976,0.310679951515951,0.688089405902151
-3.87,4.83,-1.574067116,name706,0.350142828000232,2.21501113016159,0.443002226032317,0.790386159311733
-1.59,-0.01,-0.308127403,name707,0.321403173599764,1.90336569121021,0.380673138242042,0.84430221445099
-1.91,-1.3,0.516548097,name708,0.180277563773199,1.63754308716327,0.327508617432655,0.550451359681459
-2.23,-2.46,1.64002037,name709,0.208806130178211,1.52146051934077,0.304292103868153,0.686202919904503
1.04,-1.9,0.208050698,name710,0.223606797749979,1.62012972878054,0.324025945756108,0.690089175507834
-3.28,-0.08,-0.727840304,name711,0.182482875908947,1.33917981509042,0.267835963018084,0.681323276578155
1.31,-4.93,-2.550036669,name712,0.21095023109729,1.61283689638936,0.322567379277873,0.653972610527268
-0.85,-2.43,-0.794688821,name713,0.194164878389476,1.35787412378296,0.271574824756592,0.714959048812801
-3.19,-0.69,-1.632449508,name714,0.250798724079689,1.90111852632706,0.380223705265411,0.659608332164933
-4.79,0.71,-1.057964683,name715,0.226715680975093,1.74275145546117,0.348550291092233,0.650453282551124
-3.25,2.11,0.951388299,name716,0.210237960416286,1.42254685552965,0.28450937110593,0.738949158683456
2.64,-3.25,0.498486608,name717,0.233238075793812,1.74866208745778,0.349732417491556,0.666904364961945
-1.26,3.73,-2.03771925,name718,0.329848450049413,1.98974830897287,0.397949661794575,0.828869783585049
-0.15,2.5,0.069076113,name719,0.235372045918796,1.47880993572142,0.295761987144283,0.795815744245638
1.41,3.16,-1.277207017,name720,0.24698178070457,1.63311057891669,0.326622115783339,0.756169802256753
-1.98,3.86,-0.464181155,name721,0.201246117974981,1.40461011922926,0.280922023845853,0.716377147010051
-3.79,1.85,1.080633521,name722,0.2,1.72433056855068,0.344866113710137,0.579935203979193
3.13,4.27,-0.89618814,name723,0.214009345590327,1.60228034146577,0.320456068293153,0.667827408387697
4.06,-0.07,0.557169855,name724,0.218403296678416,1.69886969670999,0.339773939341998,0.642790018273246
-2.77,-4.89,-1.024137616,name725,0.22561028345357,1.94484798877748,0.388969597755497,0.580020353146948
4.27,4.42,2.972357035,name726,0.184390889145857,1.34062780052897,0.268125560105794,0.687703511269506
-0.67,0.17,-1.636791706,name727,0.177200451466693,1.7126263458336,0.342525269166721,0.517335412647885
4.69,1.43,-0.373720884,name728,0.183575597506858,1.78975477328828,0.357950954657657,0.512851258302773
-0.37,4.46,0.755225897,name729,0.224722050542442,1.77286121599467,0.354572243198934,0.633783537354788
-2.55,4.86,0.596573114,name730,0.291547594742265,2.37711208896986,0.475422417793972,0.613239056111589
4.08,4.5,1.645834208,name731,0.1802775637732,1.29164630745799,0.258329261491597,0.697859633601993
2.37,-3.79,-1.386957526,name732,0.269258240356725,2.39769580367593,0.479539160735185,0.561493747338431
-4.94,-1.02,-0.376567721,name733,0.24738633753706,1.97798662920791,0.395597325841583,0.625348862029785
0.13,1.83,1.022265792,name734,0.269258240356725,1.71702654143756,0.343405308287513,0.784082930166272
0.29,2.35,1.015741467,name735,0.266270539113887,1.47336575440419,0.294673150880838,0.90361316705628
-4.65,-0.17,-1.380388856,name736,0.189736659610103,1.48810901920592,0.297621803841183,0.637509272376261
2.97,-0.24,0.45897612,name737,0.190262975904405,1.52710152096048,0.305420304192096,0.622954575360314
3.65,1.67,-1.893942118,name738,0.252388589282479,1.56721747360377,0.313443494720754,0.805212402022674
2.34,0.6,-1.472093463,name739,0.20591260281974,1.61701888581759,0.323403777163517,0.636704384301696
0.15,-2.37,-0.845232308,name740,0.206155281280883,1.33503402141301,0.267006804282603,0.772097482065236
-2.64,0.82,-0.566879869,name741,0.183847763108502,1.66326284600959,0.332652569201918,0.552672007162248
-4.06,-4.33,-1.707381845,name742,0.210237960416286,1.45188416701857,0.290376833403715,0.724017677140205
-0.81,-4.93,-0.685334265,name743,0.264764045897474,2.39570613250746,0.479141226501492,0.552580390192431
4.96,-1.49,-1.764297724,name744,0.310161248385416,2.31459807541835,0.462919615083669,0.670011030596224
1.62,3.03,-1.568966746,name745,0.24698178070457,1.62794099084417,0.325588198168835,0.758571048009844
-0.97,2.68,0.361841887,name746,0.2,1.7068309274953,0.34136618549906,0.585881110947208
3.22,4.9,-0.142253935,name747,0.224722050542442,1.62791773776748,0.325583547553496,0.690213164120397
-2.56,-1.47,-0.958774626,name748,0.203960780543711,1.75529159536585,0.351058319073171,0.580988312945234
-0.53,-1.18,-0.60949707,name749,0.25,1.74468257789841,0.348936515579683,0.716462705500108
0.48,-0.03,1.587125421,name750,0.191049731745428,1.62213719594607,0.324427439189213,0.588882778296701
4.17,-4.42,-2.317746878,name751,0.194164878389476,1.38586326623511,0.277172653247022,0.700519607958697
0.96,-4.13,-2.54213953,name752,0.182482875908946,1.57477212543158,0.314954425086316,0.579394545286784
1.28,2.62,-1.809665561,name753,0.194164878389476,1.52143369537199,0.304286739074399,0.638098390288386
3.43,2.08,-0.342519403,name754,0.402243707222375,2.22313807699861,0.444627615399723,0.904675493133183
1.51,2.53,-1.74612391,name755,0.214709105535839,1.42542516137506,0.285085032275012,0.753140576418322
-0.28,4.77,0.142407626,name756,0.28,1.72847549319447,0.345695098638895,0.809962308121937
-2.76,-1.43,-1.621299148,name757,0.203960780543711,1.83537812643717,0.367075625287434,0.555636949154557
3.61,3.79,0.698032856,name758,0.198494332412792,1.4082441423914,0.281648828478281,0.704758239135011
-0.92,-0.95,-0.411597818,name759,0.264764045897474,2.15045151249609,0.430090302499218,0.615601059496002
-4.96,1.15,-0.076160096,name760,0.222036033111745,1.71282397262737,0.342564794525475,0.648157769450045
2.49,3.52,-1.593176126,name761,0.214709105535839,1.49762427632467,0.299524855264934,0.716832348841052
1.21,-4.08,-3.066456318,name762,0.223606797749979,1.52690292458677,0.305380584917355,0.732223359289504
4.5,-0.76,-0.58240211,name763,0.18,1.48919000420171,0.297838000840341,0.60435538612311
-1.13,-2.5,-0.381126136,name764,0.288617393793236,1.77313719411133,0.354627438822266,0.81386086409937
2.34,1.08,-0.356034547,name765,0.366742416417845,2.19882436709551,0.439764873419101,0.833951137494183
-0.14,3.59,0.09404894,name766,0.184390889145858,1.5083089689386,0.30166179378772,0.611250390149221
1.27,2.03,-1.201219916,name767,0.29732137494637,1.68467450146244,0.336934900292488,0.882429735501635
-3.68,1.5,-0.657949507,name768,0.366878726556883,2.35990858481998,0.471981716963996,0.777315547129275
1.69,-5,-0.961097419,name769,0.292061637330205,1.9942645272466,0.398852905449321,0.73225400477198
3.94,1.45,-0.495233417,name770,0.180277563773199,1.2782450534472,0.255649010689441,0.705176066541475
3.66,-3.36,-0.39797467,name771,0.181107702762748,1.62206952673597,0.324413905347194,0.558261220550715
0.25,-0.62,1.022906542,name772,0.29698484809835,1.90821782278434,0.381643564556869,0.778173342037571
-1.43,-2.33,0.496329784,name773,0.21095023109729,1.6720090504981,0.33440181009962,0.63082861613233
-0.73,4.06,-0.628194988,name774,0.199248588451713,1.63742011246253,0.327484022492506,0.608422319156876
-3.7,-1.23,0.118557677,name775,0.218403296678415,1.63648392164406,0.327296784328811,0.667294355263208
2.6,4.7,-0.790251136,name776,0.230217288664427,1.70934650782381,0.341869301564761,0.673407315634089
0.88,2.57,-1.761814952,name777,0.302324329156619,1.72627869777167,0.345255739554335,0.875653304263291
-3.28,-2.28,-0.982944131,name778,0.223606797749979,1.49690600353122,0.299381200706243,0.746896589440113
3.93,3.73,0.768823922,name779,0.200997512422418,1.36459803585916,0.272919607171832,0.736471499813745
-0.14,3.9,-0.747231424,name780,0.208086520466848,1.54227936922339,0.308455873844678,0.674607093303819
-2.37,-2.66,0.353655487,name781,0.228473193175917,1.53668901344543,0.307337802689086,0.743394373151842
3.37,3.03,0.140323207,name782,0.208806130178211,1.51603316035035,0.30320663207007,0.688659508377629
3.67,4.87,0.524205983,name783,0.245153013442625,1.94936403980117,0.389872807960234,0.628802543899471
-3.34,1.92,0.573112369,name784,0.202237484161567,1.5346079942212,0.30692159884424,0.658922294563572
-1.32,4.57,0.133865431,name785,0.188679622641132,1.27064573124397,0.254129146248793,0.742455658574534
4.53,1.34,-1.152780533,name786,0.183575597506858,1.62079848895418,0.324159697790837,0.566312218199654
-1.18,3.41,-0.926153064,name787,0.27459060435492,2.06589969303908,0.413179938607816,0.664578743295562
3.59,-4.33,-2.293018579,name788,0.202484567313166,1.66790355224901,0.333580710449801,0.60700322581643
-0.71,-3.57,-0.006628085,name789,0.233238075793812,1.49222509449764,0.298445018899528,0.781511035613338
-1.93,-0.07,-0.129851997,name790,0.235372045918796,1.5106780189287,0.302135603785741,0.77902783706918
3.05,-3.51,-1.262370825,name791,0.292061637330205,1.82856394164893,0.365712788329786,0.798609309409315
0.21,1.47,1.590977669,name792,0.210237960416286,1.46608330257209,0.293216660514418,0.717005507284088
3.98,4.27,1.046075344,name793,0.25079872407969,1.53180043985545,0.306360087971091,0.818640331841646
-3.73,4.49,-0.817194164,name794,0.182482875908947,1.48844743997774,0.297689487995548,0.612997379039719
-0.24,-4.52,-0.364889026,name795,0.191049731745428,1.48558482955766,0.297116965911532,0.643011856153357
-0.1,-3.59,0.136006966,name796,0.208086520466848,1.55365710918635,0.31073142183727,0.669666811410604
0.51,2.2,-0.519636512,name797,0.236008474424119,1.41389924416307,0.282779848832614,0.834601459044628
1.48,4.75,0.173414752,name798,0.21095023109729,1.62394067305178,0.324788134610355,0.649501039655788
4.51,-0.56,-0.830824196,name799,0.200249843945008,1.54623803371781,0.309247606743562,0.647538863933914
-0.98,4.11,-0.256343722,name800,0.254950975679639,1.57180165318015,0.31436033063603,0.811015102203925
-0.5,0.84,-0.634358168,name801,0.211896201004171,1.69885405087981,0.339770810175962,0.623644511706092
4.89,-2.26,-0.911581278,name802,0.230217288664426,1.77088033609324,0.354176067218649,0.650008032649769
0.72,4.4,-0.355781794,name803,0.264764045897475,1.6070798393434,0.32141596786868,0.823742664849957
-1.9,0.58,-1.609684229,name804,0.198494332412792,1.3205258329264,0.26410516658528,0.751573075904586
-2.59,1.31,-1.82422328,name805,0.29732137494637,1.89441463173076,0.378882926346152,0.784731520666977
4.05,-0.43,-0.439907908,name806,0.240208242989287,1.95868426464086,0.391736852928173,0.613187759062664
4.68,-0.22,-1.770572901,name807,0.288617393793236,1.84665276968793,0.369330553937585,0.781460918183365
3.63,3.44,0.594864607,name808,0.187882942280559,1.48204389240263,0.296408778480527,0.63386429795939
-3.43,-1.59,-0.80561316,name809,0.325269119345812,2.02892640562834,0.405785281125667,0.801579393031458
1.36,-1.53,-0.776914477,name810,0.206155281280883,1.45516039981427,0.291032079962855,0.708359302889205
0.57,1.78,0.37748757,name811,0.291547594742265,1.82963514151846,0.365927028303692,0.796736978117677
-3.09,-4.03,-1.203181863,name812,0.201246117974981,1.56686152512915,0.31337230502583,0.642194969840723
-3.16,-3.84,-1.943483233,name813,0.202484567313166,1.54550146175221,0.309100292350442,0.655077242966823
-0.05,1.25,1.127368927,name814,0.184390889145858,1.41688544169563,0.283377088339125,0.650690887631649
-3.43,-3.63,-1.20593226,name815,0.21095023109729,1.80764908346848,0.361529816693696,0.583493314677324
-3.44,3.13,-1.452701092,name816,0.21540659228538,1.52413197423688,0.304826394847376,0.706653347369187
0.68,0.5,1.393686414,name817,0.276586333718787,1.64039547922736,0.328079095845473,0.843047719959155
3.23,-3.74,-2.977824926,name818,0.192353840616713,1.43786924149225,0.28757384829845,0.668885024680982
3.51,0.23,-0.996669352,name819,0.21,1.71457179752675,0.34291435950535,0.612397801897017
3.52,-3.02,-1.584998846,name820,0.230867927612304,1.51144459726734,0.302288919453469,0.763732683386834
-0.87,-0.44,-2.446352482,name821,0.221359436211787,1.62253552327058,0.324507104654116,0.682140492571736
-0.52,-4.03,-0.18561697,name822,0.269258240356725,1.71615668430625,0.34323133686125,0.78448035316068
-0.84,-0.17,-0.283410072,name823,0.219544984001002,1.42742890153077,0.285485780306154,0.76902248429173
4.59,4.21,1.78933692,name824,0.301496268633627,1.82039244255673,0.364078488511345,0.828107889225736
-1.58,-0.56,-1.465798855,name825,0.250599281722833,1.68305996602746,0.336611993205492,0.744475202254156
-4.57,2.26,-0.049851932,name826,0.223606797749978,1.87829010409928,0.375658020819856,0.595240312617224
