Long,Lat,v1_sp_75_555_111_1021_0__real3,Name,overall_min_distance,neighbors_distance,self_mean_distance,self_density
0.05,3.28,1.48975265,name541,0.219317121994613,2756.23767159303,3.67498356212404,0.0596783953688908
3.37,3.74,1.294409037,name542,0.228254244210266,3388.22253653935,4.51763004871914,0.0505252182557494
-1.3,-2.11,-0.066406734,name543,0.255538646783613,2420.70858590126,3.22761144786834,0.0791726795219982
3.12,-0.98,0.015929345,name544,0.184390889145858,2659.83166971408,3.54644222628544,0.0519932025902449
-0.32,3.14,0.646264255,name545,0.177200451466693,2739.29423413971,3.65239231218628,0.0485162699733707
4.92,-4.51,-0.268116981,name546,0.310644491340181,4417.7364710891,5.89031529478546,0.0527381771252867
2.27,-4.04,-1.402376175,name547,0.269258240356725,3216.9847383058,4.28931298440773,0.0627742114729136
1.67,0.76,-1.413203359,name548,0.237697286480094,2361.25278195435,3.1483370426058,0.075499313848354
4.18,-3.3,0.575600088,name549,0.281602556806574,3584.89402756499,4.77985870341999,0.0589144102952431
-1.37,-4.2,-0.184439823,name550,0.191049731745428,3071.96133551777,4.09594844735702,0.0466435879750161
-0.5,0.47,-0.989024818,name551,0.255538646783613,2352.16747977519,3.13622330636692,0.0814797359183058
-1.73,3.34,-1.742904067,name552,0.191049731745428,3028.1207632471,4.03749435099613,0.0473188852136207
3.06,4.03,0.189451829,name553,0.249999999999999,3411.72249904373,4.5489633320583,0.0549575764302501
-4.29,-1.08,0.807231009,name554,0.320156211871643,3238.81781240703,4.31842374987604,0.0741372849018887
-1.42,-3.9,0.038326338,name555,0.304138126514911,2948.44312447165,3.93125749929554,0.077364081739599
-0.77,-1.97,-0.317718685,name556,0.202237484161567,2338.25586511225,3.11767448681633,0.0648680563082406
-3.6,2.44,0.71643132,name557,0.310644491340181,3322.90557553168,4.43054076737558,0.07011435119334
-2.02,-0.73,0.87547183,name558,0.266833281282527,2461.4991680068,3.28199889067574,0.0813020632153803
-4.76,-2.31,0.295535445,name559,0.219317121994613,3652.5256101806,4.87003414690746,0.045034000867095
2.12,4.92,-1.676901817,name560,0.18788294228056,3635.43731343586,4.84724975124781,0.0387607307075922
-3.79,-2.48,1.719344854,name561,0.21,3218.87134834129,4.29182846445505,0.0489301941443423
-2.24,-0.08,-1.15487361,name562,0.194164878389476,2519.82166735623,3.35976222314164,0.0577912558966499
4.47,0.06,-1.105954409,name563,0.28,3139.41153756951,4.18588205009268,0.0668915169250411
2.97,1.16,-1.333064318,name564,0.184390889145857,2626.49964342256,3.50199952456342,0.0526530308906437
-0.91,1.03,0.71094954,name565,0.21540659228538,2414.31636242638,3.21908848323518,0.0669153996254545
-0.31,-0.06,-1.461012006,name566,0.218403296678416,2325.00057379841,3.10000076506454,0.070452658960511
-3.15,-2.9,-0.525932074,name567,0.19723082923316,3072.46687576233,4.09662250101645,0.0481447409870506
-3.01,1.39,-2.125524998,name568,0.260768096208106,2877.2779544342,3.83637060591227,0.0679726030134403
-0.37,2.38,-0.539288163,name569,0.236008474424119,2552.09021607843,3.40278695477125,0.0693574054329782
2.94,-2.49,-0.410356253,name570,0.298328677803526,2864.34501319721,3.81912668426294,0.0781143707625139
-0.8,1.55,0.522287846,name571,0.206155281280883,2458.52628207525,3.278035042767,0.0628898954987578
1.03,0.39,1.79578805,name572,0.20591260281974,2317.0858261827,3.08944776824359,0.0666502942488019
-4.85,4.9,-0.735989451,name573,0.194164878389476,4829.27735911847,6.43903647882462,0.0301543373807565
1.43,-4.12,-1.877065301,name574,0.223606797749979,3064.26072654806,4.08568096873074,0.0547293828033383
-3.02,4.55,-1.101362586,name575,0.306757233003559,3903.10592995016,5.20414123993355,0.0589448323672853
1.63,0.48,-0.461389989,name576,0.215870331449229,2349.35772934367,3.13247697245822,0.0689136211845236
2.75,-4.88,-2.096716166,name577,0.2,3750.91977885951,5.00122637181267,0.0399901914312891
1.52,0.09,-0.845505416,name578,0.228035085019828,2334.92400453335,3.11323200604447,0.0732470579054461
-2.2,-1.75,0.110508226,name579,0.196468827043885,2554.79682524576,3.40639576699435,0.0576764534959601
-4.29,0.5,-1.49382174,name580,0.358050275799363,3263.11069035537,4.35081425380717,0.0822950038572785
-0.18,2.24,-0.089865386,name581,0.236008474424119,2510.3948783962,3.34719317119494,0.0705093678055828
2.26,2.33,-0.048691116,name582,0.189736659610103,2620.63971808341,3.49418629077788,0.054300670834543
-1.51,4.42,0.665418506,name583,0.228035085019827,3423.26048039893,4.56434730719857,0.0499600643141652
4.23,1.73,-0.742220521,name584,0.256320112359526,3172.55661730805,4.23007548974407,0.0605946898538763
3.72,-0.12,-0.104904518,name585,0.30364452901378,2815.14877359628,3.75353169812837,0.0808956879637347
3.93,-1.5,-0.135454476,name586,0.235372045918796,3019.0509721041,4.0254012961388,0.0584716972552693
-3.96,-2.76,0.794693887,name587,0.192353840616714,3363.50629475866,4.48467505967822,0.0428913662767164
-0.58,4.38,-0.1971367,name588,0.224722050542442,3256.20443773891,4.34160591698521,0.0517601216783139
2.67,-2.79,-1.055236578,name589,0.184390889145857,2866.18082711437,3.82157443615249,0.04824997974696
-3.65,-2.7,0.664429069,name590,0.202484567313166,3213.12987585155,4.28417316780206,0.0472633946813704
-2.35,-0.24,-0.968166709,name591,0.194164878389476,2534.90762509879,3.37987683346506,0.0574473236619151
1.89,-2.29,0.33573699,name592,0.196977156035922,2554.79538195541,3.40639384260722,0.057825713977089
-4.67,-1.36,-0.534957469,name593,0.208806130178211,3457.52916425811,4.61003888567748,0.0452937893489211
4.45,-2.21,1.176051378,name594,0.181107702762748,3392.90585193806,4.52387446925075,0.0400337595558313
-1.31,-1.31,0.110054888,name595,0.206155281280883,2361.10466623172,3.14813955497563,0.0654847975068497
2.65,-2.38,0.621243417,name596,0.186815416922694,2751.90000164625,3.669200002195,0.0509144818518851
-3.32,-3,-0.149521813,name597,0.19723082923316,3164.70591070842,4.21960788094456,0.0467415065091333
1.05,2.82,0.37128967,name598,0.302324329156619,2613.16423780651,3.48421898374201,0.0867696119467
-2.67,-3.67,-2.22985673,name599,0.223606797749979,3166.06262275944,4.22141683034592,0.0529696087205999
2.73,3.79,-0.381634921,name600,0.325269119345812,3205.45198996255,4.27393598661673,0.0761052857048746
4.81,0.48,-0.54553318,name601,0.188679622641132,3321.97964585728,4.42930619447637,0.0425980084367226
2.35,-4.44,-1.061844826,name602,0.260192236625154,3420.19978182228,4.56026637576304,0.0570563680244703
0.4,3.13,1.808454514,name603,0.186010752377383,2695.82192523356,3.59442923364475,0.0517497327910301
2.41,-2.21,0.667732775,name604,0.235372045918796,2651.06389297598,3.5347518573013,0.0665879969573019
-3.24,3.27,-1.751159549,name605,0.22,3445.32338856908,4.59376451809211,0.0478910051078044
1.55,-2.71,-0.327747226,name606,0.178885438199983,2592.30222704345,3.45640296939127,0.0517547982061502
0.09,4.23,0.276548266,name607,0.208806130178211,3133.19121947998,4.17758829263997,0.0499824577127629
3.39,-1.33,0.352802992,name608,0.233238075793812,2788.06549254938,3.71742065673251,0.0627419109460754
-4.08,-4.62,-1.161925793,name609,0.192353840616713,4103.33310247051,5.47111080329401,0.0351580963231272
0.54,1.49,-1.544593811,name610,0.291547594742265,2376.56592775822,3.16875457034429,0.0920069977873319
1.09,3.18,0.027100038,name611,0.313209195267316,2721.98452506914,3.62931270009218,0.0862998647813843
-0.26,3.73,-1.439397931,name612,0.184390889145858,2940.68359095101,3.92091145460135,0.0470275575668682
2.62,2.55,-0.545253515,name613,0.352278299076171,2744.93467405883,3.6599128987451,0.0962531920355151
2.85,-2.1,-1.846150041,name614,0.188679622641132,2746.23515588235,3.66164687450981,0.0515286233510409
4.99,3.43,0.144346356,name615,0.461410879802373,4003.58515666454,5.33811354221938,0.0864370673559214
-3.93,-0.63,-0.695946217,name616,0.21095023109729,3050.30622143446,4.06707496191261,0.0518678000953508
-4.24,-1.67,-0.883508086,name617,0.254950975679639,3275.63683911858,4.36751578549143,0.058374368451413
1.74,-1.43,-2.037289858,name618,0.234093998214392,2398.02466458534,3.19736621944713,0.0732146342169308
4.77,1.14,-0.822836578,name619,0.300832179129826,3353.73256449495,4.4716434193266,0.0672755295803818
2.08,0.1,0.912461579,name620,0.211896201004171,2394.86368364662,3.1931515781955,0.0663595810643968
1.04,4.66,0.036911529,name621,0.224722050542442,3358.19935294831,4.47759913726442,0.050188068126111
0.87,-3.53,-1.14117074,name622,0.202484567313166,2734.80763279002,3.64641017705336,0.0555298382467747
-3.02,2.76,-1.516397476,name623,0.238537208837531,3199.59150073903,4.26612200098537,0.055914296117747
-0.96,1.77,-0.239601418,name624,0.272029410174709,2505.71712252221,3.34095616336295,0.0814226218104246
-3.76,-1.02,0.415974796,name625,0.218403296678415,2993.81950072329,3.99175933429772,0.0547135431742755
-2.2,1.17,1.031072855,name626,0.353836120259082,2623.72616169009,3.49830154892012,0.101145117226474
-1.88,2.97,-0.169791728,name627,0.390128184062623,2941.47211128513,3.92196281504684,0.0994726881565203
-2.81,0.89,-0.682692349,name628,0.183847763108502,2745.64627734758,3.66086170313011,0.0502198056133366
-1.71,0.65,-0.928104818,name629,0.202484567313166,2479.4059745472,3.30587463272961,0.0612499231847693
-4.46,0.12,-1.245272636,name630,0.261725046566048,3315.38589441853,4.42051452589138,0.0592069192473181
3.28,-2.31,-1.975815177,name631,0.206155281280883,2931.21565272522,3.90828753696696,0.0527482380277656
-3.87,-3.97,-0.640900612,name632,0.27,3731.3290530861,4.9751054041148,0.0542702069742461
3.8,-0.89,-0.40401575,name633,0.234093998214393,2888.09996046489,3.85079994728652,0.0607910048350727
1.65,-1.16,-1.68703866,name634,0.246981780704569,2364.22124929873,3.15229499906497,0.0783498310842828
-4.96,-2.91,-0.970598578,name635,0.180277563773199,3905.30190648374,5.20706920864498,0.0346216953433028
-0.27,-4.23,-0.033641156,name636,0.177200451466694,2974.78344754501,3.96637793006001,0.0446756346952578
1.23,0.22,0.238856003,name637,0.250798724079689,2319.59819352491,3.09279759136654,0.0810912181190863
0.46,-2.2,1.472705245,name638,0.180277563773199,2355.59166534656,3.14078888712875,0.0573988161101799
-1.47,-0.83,-0.550077558,name639,0.241867732448956,2378.17266674876,3.17089688899835,0.0762773880437847
-3.28,0.25,-1.149325728,name640,0.182482875908947,2821.4898434692,3.76198645795894,0.0485070528424902
-3.87,2.93,0.308942229,name641,0.34828149534536,3582.10122867371,4.77613497156495,0.0729212003887826
4.28,-4.69,-0.198664218,name642,0.183847763108502,4206.596486117,5.60879531482267,0.0327784760878397
-1.78,1.81,-0.57431227,name643,0.33734255586866,2637.37529852098,3.51650039802797,0.0959313287886557
-1.56,1.51,-0.634583175,name644,0.206155281280883,2549.26148277674,3.39901531036899,0.0606514718106708
2.05,-2.13,-0.189684674,name645,0.226274169979695,2554.19862569618,3.4055981675949,0.0664418286727863
0.29,-4.02,-0.591653466,name646,0.300832179129827,2882.70169702408,3.84360226269878,0.078268290673395
-3.09,-4.47,-1.904301643,name647,0.35227829907617,3645.58196293031,4.86077595057375,0.0724736755321111
-3.73,3.99,0.11482919,name648,0.321403173599763,3917.56971340728,5.22342628454304,0.0615311016355006
1.15,-3.01,0.792950094,name649,0.286356421265527,2609.87540559883,3.47983387413178,0.0822902562660333
4.95,2.14,0.372356832,name650,0.256124969497314,3614.15943749625,4.81887924999501,0.0531503190285541
3.51,2.62,-0.233331218,name651,0.225610283453569,3058.34652989584,4.07779537319446,0.0553265337776944
3.41,-2.55,-1.078024864,name652,0.222036033111745,3038.4007937313,4.0512010583084,0.0548074583107601
-0.66,-2.77,-0.365011424,name653,0.201246117974981,2455.78396147754,3.27437861530338,0.061460857652326
1.05,2.31,-1.92158258,name654,0.295465734053883,2494.05027581105,3.32540036774806,0.0888511762130978
-3.24,3.05,-1.266560912,name655,0.21540659228538,3369.47317561637,4.49263090082183,0.0479466479754604
0.67,-3.38,-1.716543555,name656,0.228473193175917,2657.39009885832,3.54318679847775,0.0644824013439188
0.44,-1.53,0.061244119,name657,0.2,2303.92447814965,3.07189930419953,0.065106300758812
2.36,-4.7,-0.579865575,name658,0.260192236625154,3549.73057266314,4.73297409688419,0.0549743631169339
-4.45,1.79,0.653849542,name659,0.230217288664427,3543.79736572747,4.7250631543033,0.0487225844705926
-3.65,3.2,-1.487890959,name660,0.221359436211787,3579.9939238682,4.77332523182427,0.0463742622723379
-0.15,-0.43,-1.065438628,name661,0.272029410174709,2309.5108263838,3.07934776851174,0.0883399442428622
-0.66,-0.51,-1.035077691,name662,0.221359436211787,2327.91506175456,3.10388674900608,0.0713168533879883
4.74,-3.9,0.112499073,name663,0.176918060129541,4071.58470112537,5.42877960150049,0.0325889192629301
-3.59,0.85,-0.500959873,name664,0.258069758011279,3000.73381030021,4.00097841373362,0.0645016621747915
-1.02,0.79,0.214293525,name665,0.264007575648882,2405.85703314707,3.20780937752942,0.0823015162616096
1.32,2.43,-1.47678864,name666,0.194164878389476,2530.82779262293,3.37443705683057,0.0575399318818069
-3.46,0.28,-1.236513257,name667,0.182482875908947,2888.42535275626,3.85123380367501,0.0473829648396869
-0.46,-1.42,0.278351694,name668,0.219544984001002,2299.33992782483,3.0657865704331,0.0716113072313402
-2.92,-1.6,-1.078959942,name669,0.233452350598575,2738.44240448867,3.65125653931823,0.063937537142259
2.5,4.02,-0.636254787,name670,0.325269119345812,3253.17728077904,4.33756970770538,0.0749887935559846
-4.94,0.88,-0.435670108,name671,0.226715680975093,3642.14275650417,4.85619034200556,0.0466859132382076
2.99,-1.65,-3.05729413,name672,0.254950975679639,2705.43460637268,3.60724614183024,0.0706774546719128
-2.6,-2.06,-0.965509832,name673,0.242074368738204,2704.54664062361,3.60606218749815,0.0671298375212305
-4.76,-3.72,-0.682757497,name674,0.178044938147648,4056.57529992285,5.4087670665638,0.0329178417107838
3.34,-3.19,-1.559127569,name675,0.243310501211929,3208.94187419467,4.27858916559289,0.056866993252953
4.86,-3.77,0.90682584,name676,0.176918060129541,4080.26658223495,5.44035544297993,0.0325195774400791
4.43,2.38,-0.738352358,name677,0.264196896272458,3403.11704462498,4.53748939283331,0.0582253474112228
-0.18,0.34,-0.741929591,name678,0.186815416922694,2333.20909010974,3.11094545347966,0.0600510101241849
-2.79,-4.07,-1.141094327,name679,0.176918060129542,3365.99027211026,4.48798702948035,0.0394203590534945
-3.5,2.76,0.054839324,name680,0.206155281280883,3375.65675296082,4.50087567061442,0.0458033716920557
-0.95,3.56,-2.444689512,name681,0.27459060435492,2958.67735343848,3.94490313791797,0.0696064249881284
2.31,3.23,-1.267111182,name682,0.191049731745428,2873.47729808683,3.83130306411578,0.0498654709763922
-1.22,1.86,-0.989465594,name683,0.275136329843952,2553.20657817398,3.40427543756531,0.080820819258011
4.98,1.52,-0.042866819,name684,0.30364452901378,3516.00527634722,4.68800703512963,0.064770493460956
-3.79,-2.27,-0.472318262,name685,0.21,3172.88614352852,4.23051485803803,0.049639348175553
1.66,4.57,-0.179691806,name686,0.231948270094864,3371.81165551143,4.49574887401524,0.0515927994633978
2.25,-0.85,-1.018529534,name687,0.280713376952364,2437.47304358473,3.24996405811298,0.0863743019716206
-2.1,0.83,-0.607177615,name688,0.320156211871643,2564.3185044047,3.41909133920627,0.0936378061037603
2.48,-1.93,-0.906657934,name689,0.288617393793236,2613.54284710364,3.48472379613819,0.0828236068847366
-2.27,3.41,-0.407259971,name690,0.278567765543682,3186.09152181506,4.24812202908675,0.0655743322899714
-1.85,-1.04,0.843336642,name691,0.266833281282527,2434.37866209536,3.24583821612715,0.0822078192180834
-4.27,-4.28,-1.699308038,name692,0.215870331449229,4037.89846596936,5.38386462129249,0.0400957948674062
4.9,-3.59,0.657578886,name693,0.184390889145858,4033.39497576294,5.37785996768392,0.0342870380139833
3.86,0.55,-0.15186666,name694,0.184390889145857,2881.51925274693,3.84202567032924,0.0479931434529057
4.55,0.48,-0.388316125,name695,0.250798724079689,3189.10341579749,4.25213788772998,0.0589817947351605
-3.31,-1.17,-1.046941161,name696,0.176918060129541,2828.55616079814,3.77140821439752,0.0469103449088722
0.69,4.71,-0.652157426,name697,0.311448230047948,3368.71434061561,4.49161912082081,0.0693398575592121
3.93,-4.84,-0.347755134,name698,0.284253408071038,4135.96835151317,5.51462446868422,0.051545378961926
1.27,-3.27,0.655898273,name699,0.24738633753706,2708.56241985496,3.61141655980661,0.068501191551912
-2.89,2.96,-1.494750738,name700,0.238537208837531,3218.18757966975,4.29091677289299,0.0555911991452368
3.38,-4.12,-2.897207975,name701,0.272029410174709,3589.27083180481,4.78569444240641,0.0568422019935571
-3.79,-4.8,-0.735776842,name702,0.184390889145858,4066.31187941577,5.42174917255436,0.034009483522268
4.92,2.5,-0.7724002,name703,0.262488094968134,3683.41000691398,4.91121334255197,0.0534466895774761
4.65,3.09,-0.410299629,name704,0.265706605111729,3713.04389180559,4.95072518907413,0.0536702392001323
1.34,-0.05,-0.509432435,name705,0.21377558326432,2321.07659994238,3.09476879992318,0.0690764309339122
-3.87,4.83,-1.574067116,name706,0.350142828000232,4359.3968867708,5.81252918236107,0.0602393238837903
-1.59,-0.01,-0.308127403,name707,0.321403173599764,2425.50956624214,3.23401275498952,0.0993821601673941
-1.91,-1.3,0.516548097,name708,0.180277563773199,2454.63867408826,3.27285156545102,0.0550827192031107
-2.23,-2.46,1.64002037,name709,0.208806130178211,2676.68210509459,3.56890947345945,0.0585069842009215
1.04,-1.9,0.208050698,name710,0.223606797749979,2368.45603109038,3.15794137478718,0.0708077735499597
-3.28,-0.08,-0.727840304,name711,0.182482875908947,2800.12755598484,3.73350340797979,0.0488771151296977
1.31,-4.93,-2.550036669,name712,0.21095023109729,3441.70724374616,4.58894299166155,0.0459692420412723
-0.85,-2.43,-0.794688821,name713,0.194164878389476,2406.40016153007,3.20853354870676,0.0605151466992567
-3.19,-0.69,-1.632449508,name714,0.250798724079689,2763.52913556978,3.68470551409304,0.0680647946275351
-4.79,0.71,-1.057964683,name715,0.226715680975093,3539.94782311332,4.71993043081776,0.0480336912372271
-3.25,2.11,0.951388299,name716,0.210237960416286,3104.60068107316,4.13946757476421,0.0507886477231946
2.64,-3.25,0.498486608,name717,0.233238075793812,3005.6287399047,4.00750498653959,0.0582003207924162
-1.26,3.73,-2.03771925,name718,0.329848450049413,3075.0445119411,4.10005934925481,0.0804496769319604
-0.15,2.5,0.069076113,name719,0.235372045918796,2559.23657373494,3.41231543164658,0.0689772240092176
1.41,3.16,-1.277207017,name720,0.24698178070457,2735.52042154285,3.64736056205713,0.0677152084369938
-1.98,3.86,-0.464181155,name721,0.201246117974981,3283.23042331559,4.37764056442079,0.0459713663133073
-3.79,1.85,1.080633521,name722,0.2,3255.80685770392,4.3410758102719,0.0460715289806176
3.13,4.27,-0.89618814,name723,0.214009345590327,3548.28635202725,4.73104846936967,0.045235077800596
4.06,-0.07,0.557169855,name724,0.218403296678416,2952.22267643043,3.93629690190724,0.0554844571232911
-2.77,-4.89,-1.024137616,name725,0.22561028345357,3746.77148531386,4.99569531375181,0.0451609374239708
4.27,4.42,2.972357035,name726,0.184390889145857,4056.90287939798,5.4092038391973,0.0340883602517778
-0.67,0.17,-1.636791706,name727,0.177200451466693,2349.80850331448,3.13307800441931,0.0565579443654919
4.69,1.43,-0.373720884,name728,0.183575597506858,3349.34764209655,4.46579685612874,0.0411070192892729
-0.37,4.46,0.755225897,name729,0.224722050542442,3273.92065035732,4.36522753380975,0.0514800314077365
-2.55,4.86,0.596573114,name730,0.291547594742265,3906.95308143801,5.20927077525067,0.0559670647429986
4.08,4.5,1.645834208,name731,0.1802775637732,4013.25230767172,5.35100307689563,0.0336904242405682
2.37,-3.79,-1.386957526,name732,0.269258240356725,3136.46046202553,4.18194728270071,0.0643858523684779
-4.94,-1.02,-0.376567721,name733,0.24738633753706,3575.76797160817,4.76769062881089,0.0518880851962411
0.13,1.83,1.022265792,name734,0.269258240356725,2429.8659363021,3.2398212484028,0.0831089803147215
0.29,2.35,1.015741467,name735,0.266270539113887,2505.08481318756,3.34011308425007,0.0797190192061028
-4.65,-0.17,-1.380388856,name736,0.189736659610103,3400.41471133442,4.53388628177922,0.0418485704797265
2.97,-0.24,0.45897612,name737,0.190262975904405,2574.17218168679,3.43222957558239,0.0554342218999498
3.65,1.67,-1.893942118,name738,0.252388589282479,2917.0063903146,3.8893418537528,0.0648923645112222
2.34,0.6,-1.472093463,name739,0.20591260281974,2446.0446807071,3.26139290760947,0.0631363986655228
0.15,-2.37,-0.845232308,name740,0.206155281280883,2355.04480282407,3.14005973709876,0.0656532991539067
-2.64,0.82,-0.566879869,name741,0.183847763108502,2690.1950731279,3.58692676417054,0.0512549531105401
-4.06,-4.33,-1.707381845,name742,0.210237960416286,3964.70204843037,5.28626939790716,0.0397705725136747
-0.81,-4.93,-0.685334265,name743,0.264764045897474,3370.0608534154,4.49341447122053,0.0589226850968763
4.96,-1.49,-1.764297724,name744,0.310161248385416,3510.3825150037,4.68051002000493,0.066266549384524
1.62,3.03,-1.568966746,name745,0.24698178070457,2711.90737359468,3.61587649812625,0.0683048165037042
-0.97,2.68,0.361841887,name746,0.2,2690.10779215576,3.58681038954102,0.0557598474073766
3.22,4.9,-0.142253935,name747,0.224722050542442,3902.4191149338,5.2032254865784,0.0431889894301348
-2.56,-1.47,-0.958774626,name748,0.203960780543711,2618.4966090431,3.49132881205747,0.0584192413614332
-0.53,-1.18,-0.60949707,name749,0.25,2303.35661114169,3.07114214818893,0.0814029399933269
0.48,-0.03,1.587125421,name750,0.191049731745428,2306.39772128098,3.07519696170798,0.0621260147315306
4.17,-4.42,-2.317746878,name751,0.194164878389476,4033.56679988845,5.37808906651793,0.0361029495770677
0.96,-4.13,-2.54213953,name752,0.182482875908946,2992.19880908007,3.98959841210676,0.0457396602513143
1.28,2.62,-1.809665561,name753,0.194164878389476,2572.27652830959,3.42970203774612,0.0566127541846387
3.43,2.08,-0.342519403,name754,0.402243707222375,2905.98509060372,3.87464678747163,0.103814290511073
1.51,2.53,-1.74612391,name755,0.214709105535839,2566.47594191016,3.42196792254688,0.0627443361234189
-0.28,4.77,0.142407626,name756,0.28,3425.14429096802,4.56685905462402,0.0613112856453267
-2.76,-1.43,-1.621299148,name757,0.203960780543711,2671.56436160079,3.56208581546772,0.0572588059664504
3.61,3.79,0.698032856,name758,0.198494332412792,3499.48963269534,4.66598617692712,0.0425407030553002
-0.92,-0.95,-0.411597818,name759,0.264764045897474,2326.85848595355,3.1024779812714,0.0853395406819208
-4.96,1.15,-0.076160096,name760,0.222036033111745,3691.40221668598,4.92186962224797,0.0451121322084786
2.49,3.52,-1.593176126,name761,0.214709105535839,3027.3699508732,4.03649326783093,0.0531919890086219
1.21,-4.08,-3.066456318,name762,0.223606797749979,3007.3603611879,4.0098138149172,0.0557648828776346
4.5,-0.76,-0.58240211,name763,0.18,3186.17708618825,4.24823611491767,0.0423705262915897
-1.13,-2.5,-0.381126136,name764,0.288617393793236,2459.20095244374,3.27893460325832,0.0880216987269075
2.34,1.08,-0.356034547,name765,0.366742416417845,2471.88973714662,3.29585298286215,0.111273900360495
-0.14,3.59,0.09404894,name766,0.184390889145858,2877.42059797736,3.83656079730315,0.0480615058349844
1.27,2.03,-1.201219916,name767,0.29732137494637,2452.80688272924,3.27040917697232,0.0909125919288254
-3.68,1.5,-0.657949507,name768,0.366878726556883,3140.48736980584,4.18731649307445,0.0876166698083788
1.69,-5,-0.961097419,name769,0.292061637330205,3549.4169083753,4.73255587783373,0.061713299297354
3.94,1.45,-0.495233417,name770,0.180277563773199,3000.44379136535,4.00059172182047,0.0450627247939122
3.66,-3.36,-0.39797467,name771,0.181107702762748,3388.48128473841,4.51797504631788,0.040086034319811
0.25,-0.62,1.022906542,name772,0.29698484809835,2294.41696687213,3.05922262249617,0.0970785342375722
-1.43,-2.33,0.496329784,name773,0.21095023109729,2476.87769475989,3.30250359301319,0.0638758521091629
-0.73,4.06,-0.628194988,name774,0.199248588451713,3127.82557261556,4.17043409682075,0.0477764625518495
-3.7,-1.23,0.118557677,name775,0.218403296678415,2984.17576563085,3.97890102084114,0.0548903567931039
2.6,4.7,-0.790251136,name776,0.230217288664427,3619.41234122602,4.82588312163469,0.0477046962932754
0.88,2.57,-1.761814952,name777,0.302324329156619,2545.520742158,3.39402765621067,0.0890753876455314
-3.28,-2.28,-0.982944131,name778,0.223606797749979,2970.44085023916,3.96058780031888,0.0564579827600275
3.93,3.73,0.768823922,name779,0.200997512422418,3605.19257028976,4.80692342705301,0.0418141698058301
-0.14,3.9,-0.747231424,name780,0.208086520466848,3000.28799834557,4.0003839977941,0.0520166365482893
-2.37,-2.66,0.353655487,name781,0.228473193175917,2759.83585900217,3.67978114533622,0.0620887993476149
3.37,3.03,0.140323207,name782,0.208806130178211,3122.51831371282,4.16335775161709,0.0501532999649401
3.67,4.87,0.524205983,name783,0.245153013442625,4040.28500288234,5.38704667050979,0.0455078688634093
-3.34,1.92,0.573112369,name784,0.202237484161567,3093.75235193886,4.12500313591849,0.0490272316160399
-1.32,4.57,0.133865431,name785,0.188679622641132,3459.05035305143,4.61206713740191,0.0409099904706547
4.53,1.34,-1.152780533,name786,0.183575597506858,3256.15118928881,4.34153491905175,0.042283570426045
-1.18,3.41,-0.926153064,name787,0.27459060435492,2943.04800655833,3.92406400874444,0.0699760767772946
3.59,-4.33,-2.293018579,name788,0.202484567313166,3760.51779806639,5.01402373075518,0.0403836475825113
-0.71,-3.57,-0.006628085,name789,0.233238075793812,2716.18578170066,3.62158104226755,0.0644022798528282
-1.93,-0.07,-0.129851997,name790,0.235372045918796,2466.9672469522,3.28928966260294,0.0715571050475797
3.05,-3.51,-1.262370825,name791,0.292061637330205,3225.58959200142,4.30078612266856,0.0679088959552785
0.21,1.47,1.590977669,name792,0.210237960416286,2386.33318049565,3.1817775739942,0.0660756308469316
3.98,4.27,1.046075344,name793,0.25079872407969,3862.25568019397,5.14967424025863,0.0487018619777964
-3.73,4.49,-0.817194164,name794,0.182482875908947,4139.22426025307,5.51896568033742,0.0330646875662018
-0.24,-4.52,-0.364889026,name795,0.191049731745428,3117.43202828582,4.15657603771443,0.0459632471563013
-0.1,-3.59,0.136006966,name796,0.208086520466848,2693.64796852144,3.59153062469525,0.0579381167004541
0.51,2.2,-0.519636512,name797,0.236008474424119,2471.03729440667,3.29471639254222,0.0716324096842866
1.48,4.75,0.173414752,name798,0.21095023109729,3445.46972658339,4.59395963544452,0.0459190432300954
4.51,-0.56,-0.830824196,name799,0.200249843945008,3177.09302392515,4.2361240319002,0.0472719501216261
-0.98,4.11,-0.256343722,name800,0.254950975679639,3185.01024857491,4.24668033143322,0.0600353583933631
-0.5,0.84,-0.634358168,name801,0.211896201004171,2372.02632901261,3.16270177201681,0.0669984767071628
4.89,-2.26,-0.911581278,name802,0.230217288664426,3626.04237478656,4.83472316638207,0.0476174706889583
0.72,4.4,-0.355781794,name803,0.264764045897475,3210.09077744685,4.2801210365958,0.061859009040561
-1.9,0.58,-1.609684229,name804,0.198494332412792,2505.64200484737,3.34085600646315,0.0594142136113585
-2.59,1.31,-1.82422328,name805,0.29732137494637,2739.98587651391,3.65331450201855,0.0813840075312686
4.05,-0.43,-0.439907908,name806,0.240208242989287,2958.68690198464,3.94491586931285,0.0608905870104468
4.68,-0.22,-1.770572901,name807,0.288617393793236,3247.35829549582,4.3298110606611,0.0666581958772974
3.63,3.44,0.594864607,name808,0.187882942280559,3367.39363925396,4.48985818567195,0.0418460749785221
-3.43,-1.59,-0.80561316,name809,0.325269119345812,2914.88072334331,3.88650763112442,0.0836918771858187
1.36,-1.53,-0.776914477,name810,0.206155281280883,2359.80782896125,3.146410438615,0.0655207848126862
0.57,1.78,0.37748757,name811,0.291547594742265,2407.58506129891,3.21011341506521,0.0908215869800795
