Long,Lat,v1_sp_75_555_111_1021_0__real3,Name,overall_min_distance,neighbors_distance,self_mean_distance,self_density
3.37,3.74,1.294409037,name542,0.228254244210266,1673.4946719496,3.34698934389921,0.0681968840523264
-1.3,-2.11,-0.066406734,name543,0.255538646783613,1202.75120375424,2.40550240750847,0.106230883821185
3.12,-0.98,0.015929345,name544,0.184390889145858,1419.63670164775,2.8392734032955,0.0649429846846866
-0.32,3.14,0.646264255,name545,0.177200451466693,1427.2221697842,2.8544443395684,0.0620787902606246
4.92,-4.51,-0.268116981,name546,0.310644491340181,2404.58394621325,4.8091678924265,0.0645942288330971
2.27,-4.04,-1.402376175,name547,0.269258240356725,1615.94167304421,3.23188334608842,0.0833131061746431
1.67,0.76,-1.413203359,name548,0.237697286480094,1279.06968567007,2.55813937134014,0.0929180361098039
4.18,-3.3,0.575600088,name549,0.281602556806574,1879.12700977579,3.75825401955159,0.0749290908335603
-1.37,-4.2,-0.184439823,name550,0.191049731745428,1538.12317557304,3.07624635114607,0.0621048218957663
-0.5,0.47,-0.989024818,name551,0.255538646783613,1307.10273076381,2.61420546152761,0.0977500240682262
-1.73,3.34,-1.742904067,name552,0.191049731745428,1577.40867514333,3.15481735028666,0.0605580959316294
3.06,4.03,0.189451829,name553,0.249999999999999,1687.06541483716,3.37413082967431,0.074093155428751
-4.29,-1.08,0.807231009,name554,0.320156211871643,1680.7972004364,3.36159440087279,0.0952393934820092
-1.42,-3.9,0.038326338,name555,0.304138126514911,1461.41677565557,2.92283355131114,0.10405591737459
-0.77,-1.97,-0.317718685,name556,0.202237484161567,1172.93041744989,2.34586083489979,0.086210350227449
-3.6,2.44,0.71643132,name557,0.310644491340181,1765.18973848755,3.5303794769751,0.0879918131651807
-2.02,-0.73,0.87547183,name558,0.266833281282527,1285.15683068356,2.57031366136713,0.103813509336678
-4.76,-2.31,0.295535445,name559,0.219317121994613,1895.80640878301,3.79161281756603,0.0578426998079938
2.12,4.92,-1.676901817,name560,0.18788294228056,1847.60218055552,3.69520436111105,0.0508450748375032
-3.79,-2.48,1.719344854,name561,0.21,1610.55641881738,3.22111283763477,0.0651948598466985
-2.24,-0.08,-1.15487361,name562,0.194164878389476,1337.21926975095,2.67443853950191,0.0726002394602186
4.47,0.06,-1.105954409,name563,0.28,1683.6882877852,3.3673765755704,0.0831507833223467
2.97,1.16,-1.333064318,name564,0.184390889145857,1346.39601105947,2.69279202211894,0.0684757261724066
-0.91,1.03,0.71094954,name565,0.21540659228538,1346.46160089589,2.69292320179178,0.0799898757387718
-0.31,-0.06,-1.461012006,name566,0.218403296678416,1268.12252329511,2.53624504659022,0.0861128529248551
-3.15,-2.9,-0.525932074,name567,0.19723082923316,1510.74287455182,3.02148574910365,0.0652761077200747
-3.01,1.39,-2.125524998,name568,0.260768096208106,1527.51291022289,3.05502582044579,0.0853570842062653
-0.37,2.38,-0.539288163,name569,0.236008474424119,1359.5557746416,2.71911154928319,0.086796172259404
2.94,-2.49,-0.410356253,name570,0.298328677803526,1448.74081745878,2.89748163491757,0.102961369697176
-0.8,1.55,0.522287846,name571,0.206155281280883,1358.7732252161,2.71754645043219,0.0758608123324246
1.03,0.39,1.79578805,name572,0.20591260281974,1268.70291835591,2.53740583671182,0.0811508351721057
-4.85,4.9,-0.735989451,name573,0.194164878389476,2710.09439045267,5.42018878090535,0.0358225305866643
1.43,-4.12,-1.877065301,name574,0.223606797749979,1535.62602630073,3.07125205260147,0.0728063974953067
-3.02,4.55,-1.101362586,name575,0.306757233003559,2091.99098873572,4.18398197747144,0.0733170541018788
1.63,0.48,-0.461389989,name576,0.215870331449229,1276.07245218551,2.55214490437102,0.0845838851389319
2.75,-4.88,-2.096716166,name577,0.2,1947.88776198291,3.89577552396583,0.0513376601833578
1.52,0.09,-0.845505416,name578,0.228035085019828,1270.54514036141,2.54109028072281,0.0897390725350234
-2.2,-1.75,0.110508226,name579,0.196468827043885,1272.97520235239,2.54595040470477,0.0771691493600275
-4.29,0.5,-1.49382174,name580,0.358050275799363,1733.55862715841,3.46711725431682,0.103270310617146
-0.18,2.24,-0.089865386,name581,0.236008474424119,1341.00633874874,2.68201267749748,0.0879967780929106
2.26,2.33,-0.048691116,name582,0.189736659610103,1281.71709658201,2.56343419316402,0.0740165907578509
-1.51,4.42,0.665418506,name583,0.228035085019827,1792.01336741893,3.58402673483787,0.0636253861622333
4.23,1.73,-0.742220521,name584,0.256320112359526,1619.54182012517,3.23908364025034,0.0791335268945744
3.72,-0.12,-0.104904518,name585,0.30364452901378,1510.82015839907,3.02164031679814,0.1004899647803
3.93,-1.5,-0.135454476,name586,0.235372045918796,1605.75671802576,3.21151343605151,0.0732900704311489
-3.96,-2.76,0.794693887,name587,0.192353840616714,1691.8819569256,3.3837639138512,0.0568461173751888
-0.58,4.38,-0.1971367,name588,0.224722050542442,1688.9109031477,3.3778218062954,0.0665286872515352
2.67,-2.79,-1.055236578,name589,0.184390889145857,1433.82492836282,2.86764985672564,0.0643003498887412
-3.65,-2.7,0.664429069,name590,0.202484567313166,1599.78693035647,3.19957386071294,0.0632848548362772
-2.35,-0.24,-0.968166709,name591,0.194164878389476,1338.34676068905,2.67669352137811,0.0725390773499946
1.89,-2.29,0.33573699,name592,0.196977156035922,1280.53284598108,2.56106569196216,0.0769121841169986
-4.67,-1.36,-0.534957469,name593,0.208806130178211,1804.75654610954,3.60951309221907,0.0578488357968083
4.45,-2.21,1.176051378,name594,0.181107702762748,1810.61268553502,3.62122537107005,0.0500128227891081
-1.31,-1.31,0.110054888,name595,0.206155281280883,1216.74797695569,2.43349595391138,0.0847156868905115
2.65,-2.38,0.621243417,name596,0.186815416922694,1386.39256511837,2.77278513023674,0.0673746461222343
-3.32,-3,-0.149521813,name597,0.19723082923316,1563.55035937033,3.12710071874065,0.0630714668226578
1.05,2.82,0.37128967,name598,0.302324329156619,1314.44663994171,2.62889327988342,0.115000609370505
-2.67,-3.67,-2.22985673,name599,0.223606797749979,1563.0329255452,3.1260658510904,0.0715297784504389
2.73,3.79,-0.381634921,name600,0.325269119345812,1564.26520076905,3.12853040153811,0.103968661831094
4.81,0.48,-0.54553318,name601,0.188679622641132,1774.61461675899,3.54922923351798,0.0531607315918881
2.35,-4.44,-1.061844826,name602,0.260192236625154,1740.07436663278,3.48014873326557,0.0747646886864529
0.4,3.13,1.808454514,name603,0.186010752377383,1381.59994462586,2.76319988925173,0.0673171539637526
2.41,-2.21,0.667732775,name604,0.235372045918796,1337.63021195596,2.67526042391193,0.0879809845108915
-3.24,3.27,-1.751159549,name605,0.22,1831.28945357123,3.66257890714245,0.0600669652661885
1.55,-2.71,-0.327747226,name606,0.178885438199983,1283.09603470491,2.56619206940982,0.0697085149363447
0.09,4.23,0.276548266,name607,0.208806130178211,1607.76089228254,3.21552178456509,0.0649369353305292
3.39,-1.33,0.352802992,name608,0.233238075793812,1476.80532332709,2.95361064665418,0.0789671028772942
-4.08,-4.62,-1.161925793,name609,0.192353840616713,2145.04157275276,4.29008314550552,0.0448368560917593
0.54,1.49,-1.544593811,name610,0.291547594742265,1294.30597622243,2.58861195244487,0.112626998599349
1.09,3.18,0.027100038,name611,0.313209195267316,1357.05019350083,2.71410038700166,0.115400740800648
-0.26,3.73,-1.439397931,name612,0.184390889145858,1518.09277116698,3.03618554233395,0.0607311004465538
2.62,2.55,-0.545253515,name613,0.352278299076171,1325.95741085546,2.65191482171091,0.132839221000656
2.85,-2.1,-1.846150041,name614,0.188679622641132,1401.28811074772,2.80257622149545,0.0673236364434908
4.99,3.43,0.144346356,name615,0.461410879802373,2087.47226596042,4.17494453192085,0.110519044330892
-3.93,-0.63,-0.695946217,name616,0.21095023109729,1588.70662622475,3.1774132524495,0.0663905555673836
-4.24,-1.67,-0.883508086,name617,0.254950975679639,1679.10310898806,3.35820621797612,0.0759187968609295
1.74,-1.43,-2.037289858,name618,0.234093998214392,1255.94271573351,2.51188543146701,0.0931945363756797
4.77,1.14,-0.822836578,name619,0.300832179129826,1764.27261660321,3.52854523320642,0.085256716081958
2.08,0.1,0.912461579,name620,0.211896201004171,1293.25470190092,2.58650940380184,0.0819236151597635
1.04,4.66,0.036911529,name621,0.224722050542442,1706.44618083664,3.41289236167327,0.0658450448265136
0.87,-3.53,-1.14117074,name622,0.202484567313166,1357.53224907141,2.71506449814282,0.0745781794324486
-3.02,2.76,-1.516397476,name623,0.238537208837531,1694.81484375833,3.38962968751666,0.0703726456361936
-0.96,1.77,-0.239601418,name624,0.272029410174709,1370.13435275582,2.74026870551164,0.0992710713469678
-3.76,-1.02,0.415974796,name625,0.218403296678415,1539.2814137566,3.0785628275132,0.0709432644110879
-2.2,1.17,1.031072855,name626,0.353836120259082,1414.93407332141,2.82986814664283,0.125036256787741
-1.88,2.97,-0.169791728,name627,0.390128184062623,1538.80519842424,3.07761039684847,0.126763343554506
-2.81,0.89,-0.682692349,name628,0.183847763108502,1460.75612963368,2.92151225926736,0.0629289719819991
-1.71,0.65,-0.928104818,name629,0.202484567313166,1349.01845615817,2.69803691231635,0.0750488499207843
-4.46,0.12,-1.245272636,name630,0.261725046566048,1759.61524498825,3.51923048997649,0.0743699644884004
3.28,-2.31,-1.975815177,name631,0.206155281280883,1502.06907130208,3.00413814260416,0.068623768779879
-3.87,-3.97,-0.640900612,name632,0.27,1904.92657622543,3.80985315245086,0.0708688732074385
3.8,-0.89,-0.40401575,name633,0.234093998214393,1548.51368664619,3.09702737329238,0.0755866739290497
1.65,-1.16,-1.68703866,name634,0.246981780704569,1256.32909739423,2.51265819478845,0.0982950172915833
-4.96,-2.91,-0.970598578,name635,0.180277563773199,2042.68535439249,4.08537070878498,0.0441275900337611
-0.27,-4.23,-0.033641156,name636,0.177200451466694,1503.20853987673,3.00641707975345,0.0589407413429229
1.23,0.22,0.238856003,name637,0.250798724079689,1266.45199740965,2.5329039948193,0.0990162772030296
0.46,-2.2,1.472705245,name638,0.180277563773199,1180.65576677635,2.36131153355269,0.0763463698929908
-1.47,-0.83,-0.550077558,name639,0.241867732448956,1247.44769810732,2.49489539621464,0.0969450393855905
-3.28,0.25,-1.149325728,name640,0.182482875908947,1492.78868147807,2.98557736295614,0.0611214695599994
-3.87,2.93,0.308942229,name641,0.34828149534536,1917.96107139119,3.83592214278237,0.0907947248097
4.28,-4.69,-0.198664218,name642,0.183847763108502,2251.77791009658,4.50355582019317,0.0408228010151802
-1.78,1.81,-0.57431227,name643,0.33734255586866,1426.06272115858,2.85212544231715,0.118277601280606
-1.56,1.51,-0.634583175,name644,0.206155281280883,1395.16430708369,2.79032861416738,0.0738820797787643
2.05,-2.13,-0.189684674,name645,0.226274169979695,1289.19322358378,2.57838644716757,0.0877580512526601
0.29,-4.02,-0.591653466,name646,0.300832179129827,1450.55443496648,2.90110886993297,0.103695584211832
-3.09,-4.47,-1.904301643,name647,0.35227829907617,1858.94751574419,3.71789503148839,0.0947520831256881
-3.73,3.99,0.11482919,name648,0.321403173599763,2115.935229224,4.231870458448,0.0759482542661845
1.15,-3.01,0.792950094,name649,0.286356421265527,1287.98969531461,2.57597939062921,0.111164096384941
4.95,2.14,0.372356832,name650,0.256124969497314,1882.43959313699,3.76487918627399,0.0680300633367188
3.51,2.62,-0.233331218,name651,0.225610283453569,1502.28657339823,3.00457314679646,0.0750889635335121
3.41,-2.55,-1.078024864,name652,0.222036033111745,1555.68241140137,3.11136482280274,0.0713629052705344
-0.66,-2.77,-0.365011424,name653,0.201246117974981,1208.17909812528,2.41635819625057,0.083284886440782
1.05,2.31,-1.92158258,name654,0.295465734053883,1278.78622784868,2.55757245569736,0.115525850849579
-3.24,3.05,-1.266560912,name655,0.21540659228538,1789.88249785463,3.57976499570925,0.0601733891871586
0.67,-3.38,-1.716543555,name656,0.228473193175917,1319.61938069611,2.63923876139222,0.0865678378622309
0.44,-1.53,0.061244119,name657,0.2,1186.5455154159,2.3730910308318,0.0842782672057453
2.36,-4.7,-0.579865575,name658,0.260192236625154,1822.58208560098,3.64516417120196,0.0713801146957278
-4.45,1.79,0.653849542,name659,0.230217288664427,1901.93254641454,3.80386509282907,0.0605219383564431
-3.65,3.2,-1.487890959,name660,0.221359436211787,1916.64617036549,3.83329234073099,0.0577465574069873
-0.15,-0.43,-1.065438628,name661,0.272029410174709,1241.33382674896,2.48266765349792,0.109571415969204
-0.66,-0.51,-1.035077691,name662,0.221359436211787,1241.30859206016,2.48261718412032,0.089163741243587
4.74,-3.9,0.112499073,name663,0.176918060129541,2187.42609783502,4.37485219567004,0.0404397799552277
-3.59,0.85,-0.500959873,name664,0.258069758011279,1588.55809389654,3.17711618779308,0.0812276740154542
-1.02,0.79,0.214293525,name665,0.264007575648882,1334.6219402259,2.6692438804518,0.0989072514438789
1.32,2.43,-1.47678864,name666,0.194164878389476,1274.93162964173,2.54986325928346,0.0761471728660611
-3.46,0.28,-1.236513257,name667,0.182482875908947,1527.4372385274,3.0548744770548,0.059734983312597
-0.46,-1.42,0.278351694,name668,0.219544984001002,1183.0911226885,2.36618224537699,0.0927844777932658
-2.92,-1.6,-1.078959942,name669,0.233452350598575,1368.38067198004,2.73676134396008,0.0853024145177275
2.5,4.02,-0.636254787,name670,0.325269119345812,1597.01744433493,3.19403488866986,0.101836432814066
-4.94,0.88,-0.435670108,name671,0.226715680975093,1961.70332602964,3.92340665205927,0.0577854148399573
2.99,-1.65,-3.05729413,name672,0.254950975679639,1409.1638186403,2.81832763728061,0.0904617945433911
-2.6,-2.06,-0.965509832,name673,0.242074368738204,1331.32437191733,2.66264874383466,0.090914871628759
-4.76,-3.72,-0.682757497,name674,0.178044938147648,2121.61659774249,4.24323319548498,0.0419597344631205
3.34,-3.19,-1.559127569,name675,0.243310501211929,1632.47947624611,3.26495895249221,0.0745217642096861
4.86,-3.77,0.90682584,name676,0.176918060129541,2199.77519779419,4.39955039558839,0.0402127590825973
4.43,2.38,-0.738352358,name677,0.264196896272458,1732.11214892447,3.46422429784893,0.0762643736540119
-0.18,0.34,-0.741929591,name678,0.186815416922694,1293.74596306019,2.58749192612039,0.0721994202327038
-2.79,-4.07,-1.141094327,name679,0.176918060129542,1684.72341900371,3.36944683800743,0.0525065592767045
-3.5,2.76,0.054839324,name680,0.206155281280883,1795.57924507881,3.59115849015762,0.0574063444556674
-0.95,3.56,-2.444689512,name681,0.27459060435492,1536.33383815602,3.07266767631203,0.0893655394209427
2.31,3.23,-1.267111182,name682,0.191049731745428,1380.33689341727,2.76067378683454,0.0692040228209979
-1.22,1.86,-0.989465594,name683,0.275136329843952,1388.01627430823,2.77603254861646,0.0991113486695526
4.98,1.52,-0.042866819,name684,0.30364452901378,1848.5857164387,3.6971714328774,0.0821288746076517
-3.79,-2.27,-0.472318262,name685,0.21,1590.36508304934,3.18073016609868,0.0660225762745461
1.66,4.57,-0.179691806,name686,0.231948270094864,1694.9303479784,3.3898606959568,0.0684241303400806
2.25,-0.85,-1.018529534,name687,0.280713376952364,1311.40559185396,2.62281118370791,0.107027672710894
-2.1,0.83,-0.607177615,name688,0.320156211871643,1384.99186298626,2.76998372597253,0.115580538928703
2.48,-1.93,-0.906657934,name689,0.288617393793236,1335.03469208065,2.6700693841613,0.10809359318724
-2.27,3.41,-0.407259971,name690,0.278567765543682,1666.12275188343,3.33224550376686,0.0835976116491962
-1.85,-1.04,0.843336642,name691,0.266833281282527,1259.16678309989,2.51833356619978,0.105956289851302
-4.27,-4.28,-1.699308038,name692,0.215870331449229,2101.57541166178,4.20315082332357,0.0513591685198042
4.9,-3.59,0.657578886,name693,0.184390889145858,2176.00764953663,4.35201529907327,0.0423690810979278
3.86,0.55,-0.15186666,name694,0.184390889145857,1515.8563724777,3.0317127449554,0.0608206992739249
4.55,0.48,-0.388316125,name695,0.250798724079689,1695.29714308577,3.39059428617154,0.0739689573307446
-3.31,-1.17,-1.046941161,name696,0.176918060129541,1439.54100379342,2.87908200758683,0.0614494688457413
0.69,4.71,-0.652157426,name697,0.311448230047948,1723.57886895368,3.44715773790735,0.0903492830116377
3.93,-4.84,-0.347755134,name698,0.284253408071038,2200.31275410828,4.40062550821655,0.0645938645631851
1.27,-3.27,0.655898273,name699,0.24738633753706,1335.68112289508,2.67136224579016,0.0926068105989443
-2.89,2.96,-1.494750738,name700,0.238537208837531,1700.85105722556,3.40170211445113,0.0701228975412563
3.38,-4.12,-2.897207975,name701,0.272029410174709,1849.67739372588,3.69935478745175,0.0735342852481831
-3.79,-4.8,-0.735776842,name702,0.184390889145858,2124.44053778555,4.2488810755711,0.0433975171030348
4.92,2.5,-0.7724002,name703,0.262488094968134,1911.43568193301,3.82287136386601,0.0686625496869148
4.65,3.09,-0.410299629,name704,0.265706605111729,1904.78145035967,3.80956290071934,0.0697472681345034
1.34,-0.05,-0.509432435,name705,0.21377558326432,1265.3018750679,2.53060375013579,0.0844761188917264
-3.87,4.83,-1.574067116,name706,0.350142828000232,2390.34996391337,4.78069992782674,0.0732409131060864
-1.59,-0.01,-0.308127403,name707,0.321403173599764,1300.21368864384,2.60042737728768,0.123596288981928
-1.91,-1.3,0.516548097,name708,0.180277563773199,1253.42952940952,2.50685905881904,0.0719137213314762
-2.23,-2.46,1.64002037,name709,0.208806130178211,1305.53681028157,2.61107362056314,0.0799694533826194
1.04,-1.9,0.208050698,name710,0.223606797749979,1207.71389135759,2.41542778271518,0.0925744082891283
-3.28,-0.08,-0.727840304,name711,0.182482875908947,1475.04201053545,2.9500840210709,0.0618568402138948
1.31,-4.93,-2.550036669,name712,0.21095023109729,1772.87581305551,3.54575162611102,0.0594937980268685
-0.85,-2.43,-0.794688821,name713,0.194164878389476,1187.77233706805,2.37554467413609,0.0817348882146734
-3.19,-0.69,-1.632449508,name714,0.250798724079689,1430.7000506747,2.86140010134939,0.0876489533782487
-4.79,0.71,-1.057964683,name715,0.226715680975093,1898.40865908446,3.79681731816892,0.0597120329941053
-3.25,2.11,0.951388299,name716,0.210237960416286,1644.08472980456,3.28816945960912,0.0639376902555619
2.64,-3.25,0.498486608,name717,0.233238075793812,1501.20405067588,3.00240810135176,0.0776836685488566
-1.26,3.73,-2.03771925,name718,0.329848450049413,1597.41670573614,3.19483341147227,0.103244334701448
-0.15,2.5,0.069076113,name719,0.235372045918796,1353.83503267334,2.70767006534668,0.086927890118939
1.41,3.16,-1.277207017,name720,0.24698178070457,1346.94478572094,2.69388957144189,0.0916822216184513
-1.98,3.86,-0.464181155,name721,0.201246117974981,1714.47228342055,3.4289445668411,0.0586903970163561
-3.79,1.85,1.080633521,name722,0.2,1729.51751482649,3.45903502965299,0.0578195936975128
3.13,4.27,-0.89618814,name723,0.214009345590327,1771.4402382104,3.54288047642081,0.060405465839065
4.06,-0.07,0.557169855,name724,0.218403296678416,1583.526339406,3.16705267881199,0.0689610558547267
-2.77,-4.89,-1.024137616,name725,0.22561028345357,1934.1752269703,3.8683504539406,0.0583220900329094
4.27,4.42,2.972357035,name726,0.184390889145857,2097.45756905547,4.19491513811094,0.0439558091344113
-0.67,0.17,-1.636791706,name727,0.177200451466693,1289.20159559717,2.57840319119434,0.0687248806051207
4.69,1.43,-0.373720884,name728,0.183575597506858,1746.59146861351,3.49318293722702,0.0525525289702078
-0.37,4.46,0.755225897,name729,0.224722050542442,1695.41793935283,3.39083587870567,0.0662733492805384
-2.55,4.86,0.596573114,name730,0.291547594742265,2090.41611392051,4.18083222784101,0.0697343444687377
4.08,4.5,1.645834208,name731,0.1802775637732,2067.55935124017,4.13511870248034,0.0435967082795144
2.37,-3.79,-1.386957526,name732,0.269258240356725,1569.63461518694,3.13926923037389,0.0857709933737211
-4.94,-1.02,-0.376567721,name733,0.24738633753706,1890.18508412065,3.7803701682413,0.0654397126544221
0.13,1.83,1.022265792,name734,0.269258240356725,1312.38782217346,2.62477564434692,0.102583335431596
0.29,2.35,1.015741467,name735,0.266270539113887,1319.88193133333,2.63976386266667,0.100869075025863
-4.65,-0.17,-1.380388856,name736,0.189736659610103,1804.00453974714,3.60800907949429,0.0525876336310931
2.97,-0.24,0.45897612,name737,0.190262975904405,1383.52683013827,2.76705366027654,0.0687601323515317
3.65,1.67,-1.893942118,name738,0.252388589282479,1468.74080958462,2.93748161916924,0.085920057383664
2.34,0.6,-1.472093463,name739,0.20591260281974,1306.88148618396,2.61376297236793,0.0787801361472324
0.15,-2.37,-0.845232308,name740,0.206155281280883,1170.12744285573,2.34025488571146,0.088090952203358
-2.64,0.82,-0.566879869,name741,0.183847763108502,1435.08718537833,2.87017437075666,0.0640545623226489
-4.06,-4.33,-1.707381845,name742,0.210237960416286,2053.99183937105,4.1079836787421,0.051177895740974
-0.81,-4.93,-0.685334265,name743,0.264764045897474,1736.25406422571,3.47250812845143,0.0762457670662232
4.96,-1.49,-1.764297724,name744,0.310161248385416,1914.59813312992,3.82919626625984,0.0809990470110757
1.62,3.03,-1.568966746,name745,0.24698178070457,1326.6786302847,2.6533572605694,0.0930827462908513
-0.97,2.68,0.361841887,name746,0.2,1419.55207609226,2.83910415218452,0.0704447562609185
3.22,4.9,-0.142253935,name747,0.224722050542442,1997.91697923312,3.99583395846624,0.0562390862278722
-2.56,-1.47,-0.958774626,name748,0.203960780543711,1315.26336521375,2.63052673042751,0.0775360988293641
-0.53,-1.18,-0.60949707,name749,0.25,1197.94647839048,2.39589295678095,0.104345229319382
0.48,-0.03,1.587125421,name750,0.191049731745428,1265.42119061378,2.53084238122755,0.0754885935064679
4.17,-4.42,-2.317746878,name751,0.194164878389476,2140.57823643342,4.28115647286685,0.0453533711323227
0.96,-4.13,-2.54213953,name752,0.182482875908946,1503.40071617255,3.0068014323451,0.0606900322535173
1.28,2.62,-1.809665561,name753,0.194164878389476,1288.30872581935,2.5766174516387,0.0753565020938555
3.43,2.08,-0.342519403,name754,0.402243707222375,1439.47553418643,2.87895106837286,0.13971884122703
1.51,2.53,-1.74612391,name755,0.214709105535839,1276.8288582991,2.55365771659821,0.0840790463578094
-0.28,4.77,0.142407626,name756,0.28,1779.8678278098,3.55973565561959,0.0786575260322987
-2.76,-1.43,-1.621299148,name757,0.203960780543711,1342.83294963092,2.68566589926183,0.0759442120480328
3.61,3.79,0.698032856,name758,0.198494332412792,1742.88260557865,3.48576521115731,0.0569442634224036
-0.92,-0.95,-0.411597818,name759,0.264764045897474,1220.87909327358,2.44175818654715,0.108431722418784
-4.96,1.15,-0.076160096,name760,0.222036033111745,1993.12896484641,3.98625792969281,0.0557003678707904
2.49,3.52,-1.593176126,name761,0.214709105535839,1462.66305446242,2.92532610892484,0.073396639397155
1.21,-4.08,-3.066456318,name762,0.223606797749979,1506.65974849278,3.01331949698555,0.0742061364464238
4.5,-0.76,-0.58240211,name763,0.18,1725.17512294625,3.45035024589249,0.0521686168568779
-1.13,-2.5,-0.381126136,name764,0.288617393793236,1209.60879385314,2.41921758770629,0.119301957484064
2.34,1.08,-0.356034547,name765,0.366742416417845,1292.0198496199,2.5840396992398,0.141925999250606
-0.14,3.59,0.09404894,name766,0.184390889145858,1484.58695222829,2.96917390445658,0.0621017478528612
1.27,2.03,-1.201219916,name767,0.29732137494637,1263.81508393808,2.52763016787616,0.117628511767682
-3.68,1.5,-0.657949507,name768,0.366878726556883,1665.69220530782,3.33138441061563,0.110128007259626
1.69,-5,-0.961097419,name769,0.292061637330205,1834.45586678197,3.66891173356394,0.0796044327418309
3.94,1.45,-0.495233417,name770,0.180277563773199,1530.37708270499,3.06075416540998,0.0588997201443167
3.66,-3.36,-0.39797467,name771,0.181107702762748,1743.29563943191,3.48659127886382,0.0519440589037916
0.25,-0.62,1.022906542,name772,0.29698484809835,1230.89770951869,2.46179541903739,0.120637501313768
-1.43,-2.33,0.496329784,name773,0.21095023109729,1219.09323114476,2.43818646228953,0.0865193185016708
-0.73,4.06,-0.628194988,name774,0.199248588451713,1620.6698200769,3.2413396401538,0.0614710615275906
-3.7,-1.23,0.118557677,name775,0.218403296678415,1523.58615704623,3.04717231409247,0.0716740880285472
2.6,4.7,-0.790251136,name776,0.230217288664427,1825.56215115266,3.65112430230532,0.063053807431061
0.88,2.57,-1.761814952,name777,0.302324329156619,1301.08358984047,2.60216717968095,0.116181747090395
-3.28,-2.28,-0.982944131,name778,0.223606797749979,1468.4236911877,2.9368473823754,0.076138378552419
3.93,3.73,0.768823922,name779,0.200997512422418,1812.22327651981,3.62444655303962,0.0554560563884856
-0.14,3.9,-0.747231424,name780,0.208086520466848,1544.92529078735,3.08985058157469,0.0673451725166594
-2.37,-2.66,0.353655487,name781,0.228473193175917,1343.14474155677,2.68628948311355,0.0850515905348759
3.37,3.03,0.140323207,name782,0.208806130178211,1524.37481733593,3.04874963467186,0.0684891037963781
3.67,4.87,0.524205983,name783,0.245153013442625,2084.39676316013,4.16879352632027,0.05880670555997
-3.34,1.92,0.573112369,name784,0.202237484161567,1638.53662494948,3.27707324989895,0.0617128360398421
-1.32,4.57,0.133865431,name785,0.188679622641132,1811.9490624242,3.6238981248484,0.0520653771548903
4.53,1.34,-1.152780533,name786,0.183575597506858,1692.7440398834,3.3854880797668,0.0542242634389968
-1.18,3.41,-0.926153064,name787,0.27459060435492,1530.42724625068,3.06085449250136,0.0897104403452127
3.59,-4.33,-2.293018579,name788,0.202484567313166,1958.35061805336,3.91670123610672,0.0516977311025233
-0.71,-3.57,-0.006628085,name789,0.233238075793812,1345.23615341704,2.69047230683408,0.0866903833952736
-1.93,-0.07,-0.129851997,name790,0.235372045918796,1314.53404675052,2.62906809350103,0.0895267971569957
3.05,-3.51,-1.262370825,name791,0.292061637330205,1630.46109530567,3.26092219061135,0.0895641233547649
0.21,1.47,1.590977669,name792,0.210237960416286,1308.15438516205,2.6163087703241,0.0803567081993319
3.98,4.27,1.046075344,name793,0.25079872407969,1970.79459997526,3.94158919995052,0.0636288337919228
-3.73,4.49,-0.817194164,name794,0.182482875908947,2250.04235840893,4.50008471681786,0.0405509867907522
-0.24,-4.52,-0.364889026,name795,0.191049731745428,1587.78894039754,3.17557788079507,0.0601621937540372
-0.1,-3.59,0.136006966,name796,0.208086520466848,1344.24173560373,2.68848347120746,0.0773992188143868
0.51,2.2,-0.519636512,name797,0.236008474424119,1301.33180665951,2.60266361331903,0.0906795919443279
1.48,4.75,0.173414752,name798,0.21095023109729,1745.68414860014,3.49136829720028,0.0604205036937668
4.51,-0.56,-0.830824196,name799,0.200249843945008,1719.1569529149,3.4383139058298,0.0582407102520441
-0.98,4.11,-0.256343722,name800,0.254950975679639,1654.04983638827,3.30809967277654,0.077068710407282
-0.5,0.84,-0.634358168,name801,0.211896201004171,1325.32830492781,2.65065660985562,0.0799410229964539
4.89,-2.26,-0.911581278,name802,0.230217288664426,1963.8347955444,3.92766959108879,0.0586142197874154
0.72,4.4,-0.355781794,name803,0.264764045897475,1630.01314519914,3.26002629039828,0.0812153100351618
-1.9,0.58,-1.609684229,name804,0.198494332412792,1354.94375284573,2.70988750569147,0.0732481817034479
-2.59,1.31,-1.82422328,name805,0.29732137494637,1463.50356675214,2.92700713350428,0.101578630110959
4.05,-0.43,-0.439907908,name806,0.240208242989287,1593.64993474242,3.18729986948484,0.0753641805997096
4.68,-0.22,-1.770572901,name807,0.288617393793236,1753.90066715614,3.50780133431227,0.082278717146854
3.63,3.44,0.594864607,name808,0.187882942280559,1665.87366890598,3.33174733781196,0.0563917137858199
-3.43,-1.59,-0.80561316,name809,0.325269119345812,1466.29921762733,2.93259843525466,0.110914987689941
1.36,-1.53,-0.776914477,name810,0.206155281280883,1227.65052870417,2.45530105740834,0.0839633415457767
0.57,1.78,0.37748757,name811,0.291547594742265,1291.46442014584,2.58292884029168,0.112874807154711
-3.09,-4.03,-1.203181863,name812,0.201246117974981,1733.01651590277,3.46603303180554,0.0580623774004101
-3.16,-3.84,-1.943483233,name813,0.202484567313166,1699.28126481254,3.39856252962508,0.0595794738358114
