Long,Lat,Value,Name,min_distance,sum_min_distance,normalization_mutual_sparseness,self_mean_distance,self_density,Long1,Lat1,Value1,Name1,dDist,dV,dV_dDist,log10_nor_mutual_sp,log10_self_sp
29.0034291,28.97530643,42.99516891,name230,0.00453960830589247,816.112358644179,5.56247955052928e-06,34.53131058462,0.000131463539293362,28.99889875,28.97559621,41.9647054,name213,0.00453960830589247,1.03046351,226.993925590991,-5.25473157261481,-3.88119467971665
29.04170567,29.02581945,39.01623456,name231,0.00896424286905032,816.112358644179,1.09840793048922e-05,34.5625932592707,0.000259362565818057,29.0387861,29.03429493,39.52793296,name240,0.00896424286905032,0.5116984,57.082166054054,-4.95923634016016,-3.58609270609245
29.03870307,28.95687982,39.93327257,name232,0.00212815333857896,816.112358644179,2.60767199030596e-06,34.5435899698183,6.16077640001629e-05,29.03713221,28.95831559,41.53520076,name206,0.00212815333857896,1.60192819,752.731563539337,-5.58374703784774,-4.21036455325841
28.96835282,29.02370727,44.0006078,name233,0.00126276907231581,816.112358644179,1.54729806372945e-06,34.5376165279358,3.65621371496327e-05,28.96741552,29.02286107,39.02316936,name229,0.00126276907231581,4.97743844,3941.68541907018,-5.8104260179334,-4.43696842658247
29.01967149,29.02769929,42.78406261,name234,0.00927400552339615,816.112358644179,1.13636381377721e-05,34.5528173962708,0.000268400848968023,29.01504593,29.03573741,42.94519318,name283,0.00927400552339615,0.161130569999997,17.3744311013728,-4.94448260434641,-3.57121611480131
29.00019034,28.99254968,40.17496087,name235,0.002181944389323,816.112358644179,2.67358332000743e-06,34.5336426545805,6.31831518947389e-05,29.00222324,28.99334227,41.80374368,name220,0.002181944389323,1.62878281,746.482274236773,-5.5729062769253,-4.19939871308821
29.01112371,29.03557719,41.20825226,name236,0.00322184089998185,816.112358644179,3.94779084749353e-06,34.5530691049164,9.32432627098654e-05,29.00875713,29.03776341,42.16181236,name255,0.00322184089998185,0.953560099999997,295.967470027887,-5.40364586415477,-4.030382538325
29.01707971,29.0023592,42.56478797,name237,0.00894100331207168,816.112358644179,1.095560337663e-05,34.5422389015093,0.000258842611145307,29.02484899,29.00678411,41.33660693,name293,0.00894100331207168,1.22818104,137.365013425481,-4.96036369880389,-3.58696422776391
28.97988154,29.02039691,42.47459008,name238,0.00528713239245052,816.112358644179,6.47843686772998e-06,34.538050312801,0.000153081379654222,28.97831986,29.01534568,42.47842802,name291,0.00528713239245052,0.00383794000000393,0.725902004172263,-5.18852976906941,-3.81507763232737
28.98816109,29.0067685,38.41384809,name239,0.0116528693023241,816.112358644179,1.42785110149333e-05,34.5347799543519,0.000337424165369719,28.99503882,28.99736179,40.87207616,name252,0.0116528693023241,2.45822807,210.954744812054,-4.84531707909445,-3.47182381768375
29.0387861,29.03429493,39.52793296,name240,0.00580948625232614,816.112358644179,7.11848827038661e-06,34.5647992279587,0.000168075220515876,29.03991564,29.03999355,38.85201913,name298,0.00580948625232614,0.675913829999999,116.346575349819,-5.147612226242,-3.77449631027544
29.03987986,29.04390031,38.34198387,name241,0.00390692384185108,816.112358644179,4.78723768911148e-06,34.5699910893662,0.000113014892938542,29.03991564,29.03999355,38.85201913,name298,0.00390692384185108,0.510035260000002,130.546506828848,-5.3199150090113,-3.94686432204894
29.03154352,28.95013578,41.84704919,name242,0.00508722306277147,816.112358644179,6.23348367279103e-06,34.5398846890139,0.000147285467469715,29.0299185,28.95495648,40.69927792,name290,0.00508722306277147,1.14777127,225.618427939487,-5.20526917372174,-3.83184010250612
28.95030907,28.95874688,38.33803007,name243,0.0105928945189139,816.112358644179,1.29797011486409e-05,34.5209760042554,0.000306853853657213,28.95954465,28.95355906,43.3236607,name274,0.0105928945189139,4.98563063,470.658007695442,-4.88673530684153,-3.51306841821172
28.97607274,28.95227987,43.43413507,name244,0.00701077872722392,816.112358644179,8.59045773901898e-06,34.5232574096851,0.000203074079714654,28.97294688,28.95855522,42.78777302,name260,0.00701077872722392,0.64636205,92.1954714517059,-5.06598369434877,-3.69234550621255
28.99240848,28.9841065,39.88432636,name245,0.00176640318718804,816.112358644179,2.16441176080534e-06,34.5297568060558,5.11559695340297e-05,28.99195177,28.98581284,41.63235295,name212,0.00176640318718804,1.74802658999999,989.596600979132,-5.66466011489886,-4.29110367994952
29.00413539,29.04261691,39.71926096,name246,0.00175944748083244,816.112358644179,2.155888784426e-06,34.5542664064025,5.09183861737672e-05,29.00458862,29.04431698,44.13463312,name287,0.00175944748083244,4.41537216,2509.52199943529,-5.66637364680436,-4.29312536949078
28.97984994,28.98380848,45.74546284,name247,0.00365413524984987,816.112358644179,4.47749039840611e-06,34.5272635259603,0.000105833329279119,28.98260343,28.98140619,39.28931701,name202,0.00365413524984987,6.45614583,1766.8053830972,-5.34896533678518,-3.97537754172842
29.03594801,28.98404783,46.57020447,name248,0.00439261453242662,816.112358644179,5.38236492304092e-06,34.5461537592824,0.000127152057593281,29.03566565,28.98843136,41.95138775,name250,0.00439261453242662,4.61881672,1051.4960249536,-5.26902686051313,-3.89567660761428
28.96381204,29.0007799,40.26720737,name249,0.0112635480537172,816.112358644179,1.38014673278928e-05,34.529465366766,0.00032620105565139,28.95568132,29.0085747,42.59583602,name228,0.0112635480537172,2.32862865,206.740241964122,-4.86007473834293,-3.48651463783029
29.03566565,28.98843136,41.95138775,name250,0.00439261453242662,816.112358644179,5.38236492304092e-06,34.5469796602335,0.000127149017819433,29.03594801,28.98404783,46.57020447,name248,0.00439261453242662,4.61881672,1051.4960249536,-5.26902686051313,-3.89568699024445
29.01956909,29.01279042,46.16082624,name251,0.0034488270284556,816.112358644179,4.22592182550107e-06,34.5467521887039,9.9830716636318e-05,29.01676818,29.01480271,42.81107748,name280,0.0034488270284556,3.34974876,971.271893998126,-5.37407854113783,-4.00073581128617
28.99503882,28.99736179,40.87207616,name252,0.00407498065228499,816.112358644179,4.9931613081498e-06,34.5335097891537,0.000118000767288498,28.99691005,28.99374185,41.26392148,name256,0.00407498065228499,0.391845320000002,96.1588172891765,-5.30162440348069,-3.92811516872712
29.04497064,28.95834976,45.62259753,name253,0.00573977362641503,816.112358644179,7.03306789269875e-06,34.5469518400553,0.000166144140675244,29.0438002,28.96396893,43.13507742,name264,0.00573977362641503,2.48752011,433.382964539259,-5.1528551901677,-3.77951497016787
28.97798289,28.99470073,43.71418493,name254,0.00302657133438337,816.112358644179,3.70852285512679e-06,34.5293994222843,8.76520120541137e-05,28.97540079,28.99312184,46.33967486,name215,0.00302657133438337,2.62548993,867.47994345057,-5.43079904014555,-4.05723811021514
29.00875713,29.03776341,42.16181236,name255,0.00322184089998185,816.112358644179,3.94779084749353e-06,34.5532997159957,9.32426403979696e-05,29.01112371,29.03557719,41.20825226,name236,0.00322184089998185,0.953560099999997,295.967470027887,-5.40364586415477,-4.03038543684567
28.99691005,28.99374185,41.26392148,name256,0.00349021085222572,816.112358644179,4.27663031353191e-06,34.5330263579282,0.00010106878024678,29.00019034,28.99254968,40.17496087,name235,0.00349021085222572,1.08896061,312.004247338113,-5.3688982900126,-3.99538297557051
29.02461849,28.99679105,45.58526463,name257,0.00503998918302291,816.112358644179,6.17560698553313e-06,34.543823725989,0.000145901311418257,29.02647876,28.99210694,42.07500362,name227,0.00503998918302291,3.51026101,696.481853934178,-5.20932035021204,-3.83594080447973
29.03608274,28.9966512,43.52981177,name258,0.00324174296971349,816.112358644179,3.97217728095559e-06,34.5493078843474,9.38294619552181e-05,29.03865638,28.99468009,45.07711967,name295,0.00324174296971349,1.5473079,477.307397426624,-5.40097137688798,-4.02766077403501
28.99981045,28.99874307,40.68201281,name259,0.00496753332100265,816.112358644179,6.08682526172658e-06,34.535195040562,0.000143839735526851,28.99503882,28.99736179,40.87207616,name252,0.00496753332100265,0.190063349999996,38.2611122498989,-5.21560916562948,-3.84212112413236
28.97294688,28.95855522,42.78777302,name260,0.00701077872722392,816.112358644179,8.59045773901898e-06,34.5231405718174,0.000203074766985339,28.97607274,28.95227987,43.43413507,name244,0.00701077872722392,0.64636205,92.1954714517059,-5.06598369434877,-3.69234403641709
28.95673833,29.03883909,40.16498809,name261,0.0064015925012837,816.112358644179,7.84400877339828e-06,34.5431599113492,0.000185321566345193,28.95314599,29.03354046,42.58235624,name285,0.0064015925012837,2.41736815,377.619810932241,-5.10546192925255,-3.73207403777927
28.97331677,29.03615958,42.33184446,name262,0.00516051193182264,816.112358644179,6.32328609800234e-06,34.5438537539738,0.000149390162677752,28.96818401,29.03562511,42.1722476,name217,0.00516051193182264,0.159596860000001,30.9265557581286,-5.19905716802503,-3.82567799981266
29.02117351,29.0372813,45.27457265,name263,0.00631908482207004,816.112358644179,7.74291034211029e-06,34.5579269751414,0.000182854857775918,29.01504593,29.03573741,42.94519318,name283,0.00631908482207004,2.32937947000001,368.626080451463,-5.11109576955633,-3.73789349757777
29.0438002,28.96396893,43.13507742,name264,0.00573977362641503,816.112358644179,7.03306789269875e-06,34.5469272368898,0.000166144258997541,29.04497064,28.95834976,45.62259753,name253,0.00573977362641503,2.48752011,433.382964539259,-5.1528551901677,-3.77951466087799
28.98939001,29.04805628,40.44192218,name265,0.00960651428947951,816.112358644179,1.17710682698629e-05,34.5531860150149,0.000278021085676587,28.99896553,29.04728522,41.064979,name292,0.00960651428947951,0.623056820000002,64.8577414476276,-4.92918412146806,-3.55592226506853
29.0144794,29.03964098,42.78211082,name266,0.00394446637529294,816.112358644179,4.83323936160696e-06,34.556357559161,0.000114145895398262,29.01504593,29.03573741,42.94519318,name283,0.00394446637529294,0.163082359999997,41.3445937887822,-5.31576169630516,-3.94253970080042
28.99822304,28.95140931,40.51202243,name267,0.002618211243521,816.112358644179,3.20815046578964e-06,34.5279533311733,7.58287413797322e-05,28.99617378,28.9530389,39.94885145,name207,0.002618211243521,0.563170980000002,215.097609634677,-5.49374527102075,-4.12016615245829
29.01228803,28.97310954,46.24262775,name268,0.00912726500201353,816.112358644179,1.11838338255002e-05,34.5340033851825,0.000264297912414342,29.0034291,28.97530643,42.99516891,name230,0.00912726500201353,3.24745884,355.797584411496,-4.95140929449579,-3.5779062671767
29.0027434,29.0224992,38.2605813,name269,0.00982223734761757,816.112358644179,1.20353983659008e-05,34.5444686738267,0.000284336037713024,29.01013988,29.02896205,41.90321852,name289,0.00982223734761757,3.64263722,370.856159455722,-4.91953953021245,-3.54616809286659
29.01074158,29.00883664,40.64021278,name270,0.00143529987835198,816.112358644179,1.75870376566342e-06,34.5419159492882,4.1552410713383e-05,29.00934206,29.00851816,41.78479029,name279,0.00143529987835198,1.14457751,797.448343209094,-5.75480730651878,-4.38140377502912
28.99334348,28.97441729,43.60904202,name271,0.00567898557308239,816.112358644179,6.95858298545678e-06,34.5284122789982,0.000164472826818527,28.99889875,28.97559621,41.9647054,name213,0.00567898557308239,1.64433662,289.547595928739,-5.1574791891612,-3.78390584323117
28.99289604,28.95101775,40.25095488,name272,0.00385079561001231,816.112358644179,4.71846256122098e-06,34.5265699978526,0.000111531368747368,28.99617378,28.9530389,39.94885145,name207,0.00385079561001231,0.302103430000003,78.4522110741258,-5.32619948652402,-3.95260296797098
29.01088214,29.04579752,42.08989125,name273,0.00646532231849239,816.112358644179,7.92209828709534e-06,34.5582675760266,0.000187084676749753,29.00458862,29.04431698,44.13463312,name287,0.00646532231849239,2.04474187,316.262943945043,-5.10115977373703,-3.72796178211812
28.95954465,28.95355906,43.3236607,name274,0.0105928945189139,816.112358644179,1.29797011486409e-05,34.5212440739012,0.000306851470828723,28.95030907,28.95874688,38.33803007,name243,0.0105928945189139,4.98563063,470.658007695442,-4.88673530684153,-3.51307179067476
29.03862351,28.97469414,44.66416315,name275,0.000826601471085206,816.112358644179,1.01285253473977e-06,34.5457528513772,2.39277307008306e-05,29.03945007,28.97470242,45.42261406,name203,0.000826601471085206,0.758450910000001,917.553302928758,-5.99445378071152,-4.6210984877986
28.95089151,29.03149203,40.05291859,name276,0.00304610333628036,816.112358644179,3.73245583652342e-06,34.5394867487319,8.81919108538056e-05,28.95314599,29.03354046,42.58235624,name285,0.00304610333628036,2.52943765000001,830.384714751252,-5.42800532226808,-4.05457124743806
28.96404994,29.03798664,41.65680753,name277,0.00218063801684147,816.112358644179,2.67198259374995e-06,34.543446562744,6.31274013981378e-05,28.96366515,29.03584022,45.38238978,name223,0.00218063801684147,3.72558225,1708.48266481032,-5.57316637533682,-4.19978208777826
28.95953768,28.98525601,40.98328133,name278,0.0161015935280246,816.112358644179,1.97296283501631e-05,34.5254743520171,0.000466368495443537,28.96381204,29.0007799,40.26720737,name249,0.0161015935280246,0.716073959999996,44.4722417538163,-4.70488109553816,-3.33127079512116
29.00934206,29.00851816,41.78479029,name279,0.00143529987835198,816.112358644179,1.75870376566342e-06,34.5413135418947,4.15531353957087e-05,29.01074158,29.00883664,40.64021278,name270,0.00143529987835198,1.14457751,797.448343209094,-5.75480730651878,-4.38139620091283
29.01676818,29.01480271,42.81107748,name280,0.0034488270284556,816.112358644179,4.22592182550107e-06,34.5463500283823,9.98318787837829e-05,29.01956909,29.01279042,46.16082624,name251,0.0034488270284556,3.34974876,971.271893998126,-5.37407854113783,-4.00073075561482
28.99333691,28.96397588,40.68347838,name281,0.00183617593833049,816.112358644179,2.24990581123041e-06,34.5273008004494,5.31804078442933e-05,28.99401869,28.96568079,44.78132017,name201,0.00183617593833049,4.09784179,2231.72611319909,-5.6478356625638,-4.27424833635671
29.02519295,28.97417868,43.69247727,name282,0.0107527247182293,816.112358644179,1.31755445243998e-05,34.539310474855,0.000311318453391171,29.02080109,28.96436376,42.47916981,name205,0.0107527247182293,1.21330746,112.837210269417,-4.88023142704101,-3.50679513576325
29.01504593,29.03573741,42.94519318,name283,0.00392549107460422,816.112358644179,4.80998851815662e-06,34.5546346589763,0.000113602447641115,29.01112371,29.03557719,41.20825226,name236,0.00392549107460422,1.73694092,442.477358116301,-5.31785596032205,-3.94461231135758
28.95843705,29.04720892,41.02395567,name284,0.00854047445211869,816.112358644179,1.04648267627109e-05,34.5474681948757,0.000247209850630544,28.95673833,29.03883909,40.16498809,name261,0.00854047445211869,0.858967579999998,100.57609618947,-4.98026795668234,-3.60693422780146
28.95314599,29.03354046,42.58235624,name285,0.00304610333628036,816.112358644179,3.73245583652342e-06,34.5404883392422,8.81893535019775e-05,28.95089151,29.03149203,40.05291859,name276,0.00304610333628036,2.52943765000001,830.384714751252,-5.42800532226808,-4.05458384110884
29.03357133,28.95498575,44.07122022,name286,0.00326246864243715,816.112358644179,3.99757289285159e-06,34.5409972597818,9.44520685925835e-05,29.03595935,28.9527629,46.31656654,name297,0.00326246864243715,2.24534632,688.235372071703,-5.39820360846363,-4.02478852616452
29.00458862,29.04431698,44.13463312,name287,0.00175944748083244,816.112358644179,2.155888784426e-06,34.5553151166404,5.09168408649574e-05,29.00413539,29.04261691,39.71926096,name246,0.00175944748083244,4.41537216,2509.52199943529,-5.66637364680436,-4.29313854998064
28.98214731,29.03064668,43.42520363,name288,0.0104101154221056,816.112358644179,1.275573799593e-05,34.542869052441,0.000301368001780673,28.97331677,29.03615958,42.33184446,name262,0.0104101154221056,1.09335917,105.028534811274,-4.89429440978738,-3.52090286146999
29.01013988,29.02896205,41.90321852,name289,0.00668789942272692,816.112358644179,8.19482679301369e-06,34.549666287851,0.000193573488293826,29.01112371,29.03557719,41.20825226,name236,0.00668789942272692,0.694966260000001,103.913981965452,-5.08646022130438,-3.71315412366052
29.0299185,28.95495648,40.69927792,name290,0.00365294726786472,816.112358644179,4.47603473856641e-06,34.5393578928119,0.00010576187545817,29.03357133,28.95498575,44.07122022,name286,0.00365294726786472,3.3719423,923.074452692832,-5.34910655156523,-3.9756708565166
28.97831986,29.01534568,42.47842802,name291,0.00528713239245052,816.112358644179,6.47843686772998e-06,34.5358499395872,0.000153091132886528,28.97988154,29.02039691,42.47459008,name238,0.00528713239245052,0.00383794000000393,0.725902004172263,-5.18852976906941,-3.8150499631226
28.99896553,29.04728522,41.064979,name292,0.00635842668005928,816.112358644179,7.79111676561624e-06,34.5552509421088,0.000184007538845882,29.00458862,29.04431698,44.13463312,name287,0.00635842668005928,3.06965412,482.769445093511,-5.10840028682254,-3.73516438344647
29.02484899,29.00678411,41.33660693,name293,0.00799706845200656,816.112358644179,9.79897972050346e-06,34.5469769390676,0.000231483885438411,29.01956909,29.01279042,46.16082624,name251,0.00799706845200656,4.82421931,603.248470230306,-5.00881914112614,-3.63547923664934
28.97989642,28.97561098,43.92195254,name294,0.00639627720508076,816.112358644179,7.83749582680869e-06,34.5259240306582,0.000185260130891819,28.98260343,28.98140619,39.28931701,name202,0.00639627720508076,4.63263553,724.270600142245,-5.10582267740773,-3.7322180334425
29.03865638,28.99468009,45.07711967,name295,0.00324174296971349,816.112358644179,3.97217728095559e-06,34.550103395173,9.38273015462638e-05,29.03608274,28.9966512,43.52981177,name258,0.00324174296971349,1.5473079,477.307397426624,-5.40097137688798,-4.02767077371389
29.03159873,28.95983373,43.25759768,name296,0.00515855991681708,816.112358644179,6.32089425209426e-06,34.5404506041312,0.000149348367684586,29.0299185,28.95495648,40.69927792,name290,0.00515855991681708,2.55831976,495.936812066444,-5.19922147531313,-3.8257995196916
29.03595935,28.9527629,46.31656654,name297,0.00326246864243715,816.112358644179,3.99757289285159e-06,34.5420051081136,9.44493127201473e-05,29.03357133,28.95498575,44.07122022,name286,0.00326246864243715,2.24534632,688.235372071703,-5.39820360846363,-4.02480119796378
29.03991564,29.03999355,38.85201913,name298,0.00390692384185108,816.112358644179,4.78723768911148e-06,34.5680732390559,0.000113021163049289,29.03987986,29.04390031,38.34198387,name241,0.00390692384185108,0.510035260000002,130.546506828848,-5.3199150090113,-3.94684022788851
29.0024106,28.96201995,42.03468108,name299,0.00461867751206128,816.112358644179,5.65936474695024e-06,34.529614365205,0.000133759892688389,29.0043045,28.96623247,42.17389142,name225,0.00461867751206128,0.139210339999998,30.1407360952269,-5.24723231481481,-3.87367408832655
28.96777941,29.02061076,42.2041181,name300,0.00227954184611805,816.112358644179,2.79317157983625e-06,34.5363284752957,6.60041743507458e-05,28.96741552,29.02286107,39.02316936,name229,0.00227954184611805,3.18094874000001,1395.43336105762,-5.55390238549937,-4.18042859718289
