Long,Lat,v1_sp_75_555_111_1021_0__real3,Name,overall_min_distance,neighbors_distance,self_mean_distance,self_density
-1.73,3.34,-1.742904067,name552,0.191049731745428,47.1250611858039,0.942501223716078,0.202705022484916
3.06,4.03,0.189451829,name553,0.249999999999999,43.2125877337887,0.864251754675774,0.289267564280257
-4.29,-1.08,0.807231009,name554,0.320156211871643,47.8078702550285,0.95615740510057,0.334836304319547
-1.42,-3.9,0.038326338,name555,0.304138126514911,45.6859671660839,0.913719343321677,0.332857270383778
-0.77,-1.97,-0.317718685,name556,0.202237484161567,30.6674016735676,0.613348033471351,0.329727125751049
-3.6,2.44,0.71643132,name557,0.310644491340181,45.531801141674,0.91063602283348,0.341129148804809
-2.02,-0.73,0.87547183,name558,0.266833281282527,45.536784310122,0.91073568620244,0.29298652213263
-4.76,-2.31,0.295535445,name559,0.219317121994613,51.3013328122683,1.02602665624537,0.213753824678572
2.12,4.92,-1.676901817,name560,0.18788294228056,60.4297257843975,1.20859451568795,0.155455729644457
-3.79,-2.48,1.719344854,name561,0.21,39.1333244451374,0.782666488902749,0.268313519203316
-2.24,-0.08,-1.15487361,name562,0.194164878389476,41.6877035702574,0.833754071405147,0.23288027614935
4.47,0.06,-1.105954409,name563,0.28,49.5651015586636,0.991302031173272,0.28245680044517
2.97,1.16,-1.333064318,name564,0.184390889145857,47.3710521708237,0.947421043416475,0.194624016879475
-0.91,1.03,0.71094954,name565,0.21540659228538,43.1260660812582,0.862521321625165,0.24974059989556
-0.31,-0.06,-1.461012006,name566,0.218403296678416,44.1364328753131,0.882728657506262,0.247418382558704
-3.15,-2.9,-0.525932074,name567,0.19723082923316,39.9100617214845,0.798201234429691,0.247094117029373
-3.01,1.39,-2.125524998,name568,0.260768096208106,46.8809283241917,0.937618566483834,0.27811746218509
-0.37,2.38,-0.539288163,name569,0.236008474424119,46.0229405688236,0.920458811376472,0.256403080189093
2.94,-2.49,-0.410356253,name570,0.298328677803526,42.0815206494547,0.841630412989093,0.354465182340544
-0.8,1.55,0.522287846,name571,0.206155281280883,44.3716608271504,0.887433216543009,0.232305121599978
1.03,0.39,1.79578805,name572,0.20591260281974,42.171311285353,0.84342622570706,0.244138250084789
-4.85,4.9,-0.735989451,name573,0.194164878389476,87.8722136158426,1.75744427231685,0.110481385639334
1.43,-4.12,-1.877065301,name574,0.223606797749979,45.8422603686934,0.916845207373868,0.243887186137406
-3.02,4.55,-1.101362586,name575,0.306757233003559,53.4542107221467,1.06908421444293,0.286934582757263
1.63,0.48,-0.461389989,name576,0.215870331449229,42.2636903958457,0.845273807916915,0.255385094660886
2.75,-4.88,-2.096716166,name577,0.2,61.4394221661383,1.22878844332277,0.162761947418044
1.52,0.09,-0.845505416,name578,0.228035085019828,41.3853001381864,0.827706002763727,0.275502514489944
-2.2,-1.75,0.110508226,name579,0.196468827043885,45.8923718833585,0.91784743766717,0.214053903711097
-4.29,0.5,-1.49382174,name580,0.358050275799363,45.7172250087324,0.914344500174648,0.391592310918885
-0.18,2.24,-0.089865386,name581,0.236008474424119,44.6460174674852,0.892920349349704,0.264310780458749
2.26,2.33,-0.048691116,name582,0.189736659610103,31.4095911434028,0.628191822868055,0.302036181788942
-1.51,4.42,0.665418506,name583,0.228035085019827,47.8472656241213,0.956945312482426,0.238294792863636
4.23,1.73,-0.742220521,name584,0.256320112359526,47.948159370815,0.9589631874163,0.267288792440636
3.72,-0.12,-0.104904518,name585,0.30364452901378,45.1169838202147,0.902339676404295,0.33650801018056
3.93,-1.5,-0.135454476,name586,0.235372045918796,44.5342453959218,0.890684907918436,0.264259609460398
-3.96,-2.76,0.794693887,name587,0.192353840616714,39.7668595093605,0.79533719018721,0.241851937756659
-0.58,4.38,-0.1971367,name588,0.224722050542442,46.2727772877107,0.925455545754214,0.242823171327264
2.67,-2.79,-1.055236578,name589,0.184390889145857,43.117496384723,0.862349927694461,0.213823742803384
-3.65,-2.7,0.664429069,name590,0.202484567313166,39.3481302003851,0.786962604007703,0.257298842768371
-2.35,-0.24,-0.968166709,name591,0.194164878389476,42.6988427633847,0.853976855267695,0.227365504336311
1.89,-2.29,0.33573699,name592,0.196977156035922,43.9392915276028,0.878785830552057,0.22414694136816
-4.67,-1.36,-0.534957469,name593,0.208806130178211,53.8645450382567,1.07729090076513,0.19382520545742
4.45,-2.21,1.176051378,name594,0.181107702762748,47.0210516816366,0.940421033632732,0.192581510074431
-1.31,-1.31,0.110054888,name595,0.206155281280883,45.3904370191571,0.907808740383142,0.22709109541496
2.65,-2.38,0.621243417,name596,0.186815416922694,42.7887677144676,0.855775354289352,0.218299599288914
-3.32,-3,-0.149521813,name597,0.19723082923316,40.2162926582211,0.804325853164423,0.245212594444408
1.05,2.82,0.37128967,name598,0.302324329156619,42.8425810624614,0.856851621249228,0.352831600780369
-2.67,-3.67,-2.22985673,name599,0.223606797749979,43.9549212587207,0.879098425174414,0.254359229122285
2.73,3.79,-0.381634921,name600,0.325269119345812,37.168263585871,0.743365271717419,0.437562974383149
4.81,0.48,-0.54553318,name601,0.188679622641132,56.5847186095075,1.13169437219015,0.16672312532224
2.35,-4.44,-1.061844826,name602,0.260192236625154,52.9866234487038,1.05973246897408,0.245526342018231
0.4,3.13,1.808454514,name603,0.186010752377383,43.4540400463705,0.869080800927411,0.214031597728183
2.41,-2.21,0.667732775,name604,0.235372045918796,43.4858802931861,0.869717605863721,0.270630425705879
-3.24,3.27,-1.751159549,name605,0.22,46.4462203482911,0.928924406965822,0.236833049438968
1.55,-2.71,-0.327747226,name606,0.178885438199983,42.8113508614277,0.856227017228554,0.208922907827648
0.09,4.23,0.276548266,name607,0.208806130178211,44.6757866751464,0.893515733502927,0.233690490663897
3.39,-1.33,0.352802992,name608,0.233238075793812,43.8307196289572,0.876614392579143,0.266066902127385
-4.08,-4.62,-1.161925793,name609,0.192353840616713,55.1254635927361,1.10250927185472,0.174469136475489
0.54,1.49,-1.544593811,name610,0.291547594742265,44.215669908079,0.884313398161579,0.329688089480913
1.09,3.18,0.027100038,name611,0.313209195267316,43.517954066737,0.870359081334741,0.35986204083376
-0.26,3.73,-1.439397931,name612,0.184390889145858,45.1904064230414,0.903808128460828,0.204015524246139
2.62,2.55,-0.545253515,name613,0.352278299076171,20.3719674608384,0.407439349216767,0.864615309624282
2.85,-2.1,-1.846150041,name614,0.188679622641132,42.5816187579502,0.851632375159005,0.221550551792849
4.99,3.43,0.144346356,name615,0.461410879802373,64.0406370300971,1.28081274060194,0.360248508759777
-3.93,-0.63,-0.695946217,name616,0.21095023109729,44.5409728067662,0.890819456135324,0.236804696669361
-4.24,-1.67,-0.883508086,name617,0.254950975679639,46.2010937109896,0.924021874219793,0.275914437517954
1.74,-1.43,-2.037289858,name618,0.234093998214392,44.5012389531858,0.890024779063716,0.263019641386449
4.77,1.14,-0.822836578,name619,0.300832179129826,55.3873332724736,1.10774666544947,0.271571279348209
2.08,0.1,0.912461579,name620,0.211896201004171,42.8840320406036,0.857680640812072,0.247057227272313
1.04,4.66,0.036911529,name621,0.224722050542442,53.2707645476884,1.06541529095377,0.210924371416961
0.87,-3.53,-1.14117074,name622,0.202484567313166,42.2464037731417,0.844928075462834,0.239647105112763
-3.02,2.76,-1.516397476,name623,0.238537208837531,45.1431907808139,0.902863815616279,0.264200652093594
-0.96,1.77,-0.239601418,name624,0.272029410174709,45.7655162844543,0.915310325689085,0.297199105636565
-3.76,-1.02,0.415974796,name625,0.218403296678415,45.6347746276431,0.912695492552862,0.239294812410576
-2.2,1.17,1.031072855,name626,0.353836120259082,46.1042389245822,0.922084778491644,0.383734910837473
-1.88,2.97,-0.169791728,name627,0.390128184062623,47.8719614901958,0.957439229803917,0.40747043981321
-2.81,0.89,-0.682692349,name628,0.183847763108502,44.7906642169335,0.895813284338671,0.205230003085104
-1.71,0.65,-0.928104818,name629,0.202484567313166,42.7429317507114,0.854858635014228,0.236863218103653
-4.46,0.12,-1.245272636,name630,0.261725046566048,47.5519853761791,0.951039707523583,0.275198863407665
3.28,-2.31,-1.975815177,name631,0.206155281280883,41.7012435641794,0.834024871283589,0.247181215307889
-3.87,-3.97,-0.640900612,name632,0.27,46.1472881417637,0.922945762835274,0.292541567307882
3.8,-0.89,-0.40401575,name633,0.234093998214393,45.2642118876989,0.905284237753978,0.258586185920107
1.65,-1.16,-1.68703866,name634,0.246981780704569,43.6840217395492,0.873680434790985,0.282691211648406
-4.96,-2.91,-0.970598578,name635,0.180277563773199,55.7088430419321,1.11417686083864,0.161803363639687
-0.27,-4.23,-0.033641156,name636,0.177200451466694,44.9150957927177,0.898301915854355,0.19726157580123
1.23,0.22,0.238856003,name637,0.250798724079689,41.28533838306,0.825706767661201,0.303738244498191
0.46,-2.2,1.472705245,name638,0.180277563773199,32.2602593113727,0.645205186227455,0.279411213086012
-1.47,-0.83,-0.550077558,name639,0.241867732448956,45.3467793688963,0.906935587377925,0.266686781084673
-3.28,0.25,-1.149325728,name640,0.182482875908947,43.0089757378691,0.860179514757382,0.212145107827192
-3.87,2.93,0.308942229,name641,0.34828149534536,48.1381810880995,0.96276362176199,0.361751823057
4.28,-4.69,-0.198664218,name642,0.183847763108502,56.908633344068,1.13817266688136,0.161528886133114
-1.78,1.81,-0.57431227,name643,0.33734255586866,47.9651269737828,0.959302539475656,0.351653979831063
-1.56,1.51,-0.634583175,name644,0.206155281280883,46.4907652336074,0.929815304672148,0.221716377698873
2.05,-2.13,-0.189684674,name645,0.226274169979695,44.1047982005716,0.882095964011431,0.256518768038216
0.29,-4.02,-0.591653466,name646,0.300832179129827,43.4336335560138,0.868672671120275,0.346312470889479
-3.09,-4.47,-1.904301643,name647,0.35227829907617,50.9725978496396,1.01945195699279,0.345556547966548
-3.73,3.99,0.11482919,name648,0.321403173599763,49.3676907310717,0.987353814621434,0.325519756788496
1.15,-3.01,0.792950094,name649,0.286356421265527,41.7523346823853,0.835046693647705,0.342922645456683
4.95,2.14,0.372356832,name650,0.256124969497314,63.7633427606391,1.27526685521278,0.200840293504357
3.51,2.62,-0.233331218,name651,0.225610283453569,42.4290147467065,0.848580294934129,0.265867926465441
3.41,-2.55,-1.078024864,name652,0.222036033111745,41.3623881167489,0.827247762334979,0.268403304573504
-0.66,-2.77,-0.365011424,name653,0.201246117974981,23.5140092430064,0.470280184860129,0.427928125516996
1.05,2.31,-1.92158258,name654,0.295465734053883,42.9650660832704,0.859301321665407,0.343844151759528
-3.24,3.05,-1.266560912,name655,0.21540659228538,45.9190562404422,0.918381124808845,0.23455032607537
0.67,-3.38,-1.716543555,name656,0.228473193175917,40.986994145923,0.819739882918459,0.278714257945461
0.44,-1.53,0.061244119,name657,0.2,40.4194645406945,0.808389290813891,0.247405553577583
2.36,-4.7,-0.579865575,name658,0.260192236625154,56.9724900721681,1.13944980144336,0.228349012212353
-4.45,1.79,0.653849542,name659,0.230217288664427,50.3539423217289,1.00707884643458,0.228599070946112
-3.65,3.2,-1.487890959,name660,0.221359436211787,47.5763623353007,0.951527246706014,0.232635940776353
-0.15,-0.43,-1.065438628,name661,0.272029410174709,44.5897762257955,0.89179552451591,0.305035630586253
-0.66,-0.51,-1.035077691,name662,0.221359436211787,45.3762445477096,0.907524890954192,0.243915553631861
4.74,-3.9,0.112499073,name663,0.176918060129541,54.1592348576109,1.08318469715222,0.163331388076912
-3.59,0.85,-0.500959873,name664,0.258069758011279,45.3134208722624,0.906268417445248,0.284760842421026
-1.02,0.79,0.214293525,name665,0.264007575648882,43.0495311197833,0.860990622395667,0.306632347416622
1.32,2.43,-1.47678864,name666,0.194164878389476,42.2300778253613,0.844601556507227,0.229889321057407
-3.46,0.28,-1.236513257,name667,0.182482875908947,43.4608410238138,0.869216820476275,0.209939420878853
-0.46,-1.42,0.278351694,name668,0.219544984001002,41.3509259128149,0.827018518256299,0.265465620363489
-2.92,-1.6,-1.078959942,name669,0.233452350598575,46.1882463464211,0.923764926928423,0.252718352681801
2.5,4.02,-0.636254787,name670,0.325269119345812,43.0045092843331,0.860090185686661,0.378180247558725
-4.94,0.88,-0.435670108,name671,0.226715680975093,58.8818751301749,1.1776375026035,0.192517375231236
2.99,-1.65,-3.05729413,name672,0.254950975679639,42.979191696576,0.859583833931519,0.296598150890714
-2.6,-2.06,-0.965509832,name673,0.242074368738204,43.8728275039227,0.877456550078454,0.275881886933957
-4.76,-3.72,-0.682757497,name674,0.178044938147648,53.0201492522042,1.06040298504408,0.167903090295664
3.34,-3.19,-1.559127569,name675,0.243310501211929,43.81881232103,0.8763762464206,0.277632469165711
4.86,-3.77,0.90682584,name676,0.176918060129541,56.5973054348872,1.13194610869774,0.156295479767211
4.43,2.38,-0.738352358,name677,0.264196896272458,51.4533095240001,1.02906619048,0.256734599500568
-0.18,0.34,-0.741929591,name678,0.186815416922694,42.8338604916292,0.856677209832584,0.218069787288029
-2.79,-4.07,-1.141094327,name679,0.176918060129542,46.4711564888796,0.929423129777592,0.190352547145967
-3.5,2.76,0.054839324,name680,0.206155281280883,45.9138961857,0.918277923714001,0.224502055376745
-0.95,3.56,-2.444689512,name681,0.27459060435492,48.1873877920176,0.963747755840352,0.284919578479835
2.31,3.23,-1.267111182,name682,0.191049731745428,17.4178016418979,0.348356032837957,0.548432390244544
-1.22,1.86,-0.989465594,name683,0.275136329843952,47.0236522626189,0.940473045252378,0.292550999981205
4.98,1.52,-0.042866819,name684,0.30364452901378,62.8923706289601,1.2578474125792,0.241400130077113
-3.79,-2.27,-0.472318262,name685,0.21,39.9645844352985,0.79929168870597,0.262732620603104
1.66,4.57,-0.179691806,name686,0.231948270094864,52.3781070992778,1.04756214198556,0.221417194072352
2.25,-0.85,-1.018529534,name687,0.280713376952364,43.7436710610326,0.874873421220652,0.320861704268834
-2.1,0.83,-0.607177615,name688,0.320156211871643,44.2232224192131,0.884464448384262,0.361977479656196
2.48,-1.93,-0.906657934,name689,0.288617393793236,44.0708304989817,0.881416609979635,0.327447191856193
-2.27,3.41,-0.407259971,name690,0.278567765543682,45.0840456898998,0.901680913797995,0.30894273271275
-1.85,-1.04,0.843336642,name691,0.266833281282527,46.1451527980639,0.922903055961278,0.289123846279389
-4.27,-4.28,-1.699308038,name692,0.215870331449229,50.8172159740209,1.01634431948042,0.212398817321661
4.9,-3.59,0.657578886,name693,0.184390889145858,57.3160908578682,1.14632181715736,0.16085438346023
3.86,0.55,-0.15186666,name694,0.184390889145857,42.9514175765018,0.859028351530037,0.214650527910324
4.55,0.48,-0.388316125,name695,0.250798724079689,50.2714234730241,1.00542846946048,0.249444621569418
-3.31,-1.17,-1.046941161,name696,0.176918060129541,46.8721207330089,0.937442414660179,0.188724189734549
0.69,4.71,-0.652157426,name697,0.311448230047948,53.1432426011438,1.06286485202288,0.293027123302827
3.93,-4.84,-0.347755134,name698,0.284253408071038,58.3237078104864,1.16647415620973,0.243685988718922
1.27,-3.27,0.655898273,name699,0.24738633753706,43.1272896177865,0.862545792355731,0.286809511714635
-2.89,2.96,-1.494750738,name700,0.238537208837531,45.2964803315042,0.905929606630084,0.263306560566943
3.38,-4.12,-2.897207975,name701,0.272029410174709,48.1358551880043,0.962717103760086,0.282564222773485
-3.79,-4.8,-0.735776842,name702,0.184390889145858,57.6433311683327,1.15286662336665,0.159941215582589
4.92,2.5,-0.7724002,name703,0.262488094968134,62.7611282175267,1.25522256435053,0.209116775321792
4.65,3.09,-0.410299629,name704,0.265706605111729,54.8286211488854,1.09657242297771,0.242306481126172
1.34,-0.05,-0.509432435,name705,0.21377558326432,41.2053867529798,0.824107735059597,0.259402471509214
-3.87,4.83,-1.574067116,name706,0.350142828000232,65.4109978173807,1.30821995634761,0.267648285214809
-1.59,-0.01,-0.308127403,name707,0.321403173599764,42.400100713148,0.84800201426296,0.379012276143131
-1.91,-1.3,0.516548097,name708,0.180277563773199,46.5621173626796,0.931242347253593,0.193588236515308
-2.23,-2.46,1.64002037,name709,0.208806130178211,43.0533354119064,0.861066708238127,0.242497042540943
1.04,-1.9,0.208050698,name710,0.223606797749979,40.8296580193737,0.816593160387474,0.273828888848245
-3.28,-0.08,-0.727840304,name711,0.182482875908947,42.8731902066545,0.85746380413309,0.21281700175489
1.31,-4.93,-2.550036669,name712,0.21095023109729,57.3940356935624,1.14788071387125,0.18377365221675
-0.85,-2.43,-0.794688821,name713,0.194164878389476,26.5639647253268,0.531279294506537,0.365466677126615
-3.19,-0.69,-1.632449508,name714,0.250798724079689,46.2579552112543,0.925159104225085,0.271087127537656
-4.79,0.71,-1.057964683,name715,0.226715680975093,54.5628312342719,1.09125662468544,0.207756522019232
-3.25,2.11,0.951388299,name716,0.210237960416286,45.1215141938966,0.902430283877931,0.232968644971498
2.64,-3.25,0.498486608,name717,0.233238075793812,45.8669085986942,0.917338171973885,0.254255282206279
-1.26,3.73,-2.03771925,name718,0.329848450049413,46.902335760729,0.93804671521458,0.351633287233418
-0.15,2.5,0.069076113,name719,0.235372045918796,45.2334081623557,0.904668163247113,0.260175007235779
1.41,3.16,-1.277207017,name720,0.24698178070457,41.9905625243743,0.839811250487485,0.294092012414937
-1.98,3.86,-0.464181155,name721,0.201246117974981,44.2630378749418,0.885260757498837,0.227329762751
-3.79,1.85,1.080633521,name722,0.2,45.5575050210705,0.911150100421411,0.219502801906622
3.13,4.27,-0.89618814,name723,0.214009345590327,45.310888077417,0.90621776154834,0.236156644319878
4.06,-0.07,0.557169855,name724,0.218403296678416,45.3301332113811,0.906602664227622,0.240902994548868
-2.77,-4.89,-1.024137616,name725,0.22561028345357,61.2823089234242,1.22564617846848,0.184074561987769
4.27,4.42,2.972357035,name726,0.184390889145857,51.7006910672717,1.03401382134543,0.178325362136777
-0.67,0.17,-1.636791706,name727,0.177200451466693,43.7619635179678,0.875239270359356,0.202459438770313
4.69,1.43,-0.373720884,name728,0.183575597506858,54.2256912111434,1.08451382422287,0.169269946963012
-0.37,4.46,0.755225897,name729,0.224722050542442,47.0596174572414,0.941192349144829,0.238763150536259
-2.55,4.86,0.596573114,name730,0.291547594742265,59.6744038805453,1.19348807761091,0.244281949867382
4.08,4.5,1.645834208,name731,0.1802775637732,50.2562678867575,1.00512535773515,0.179358288382475
2.37,-3.79,-1.386957526,name732,0.269258240356725,49.2288103735173,0.984576207470346,0.273476281788817
-4.94,-1.02,-0.376567721,name733,0.24738633753706,61.0870291403351,1.2217405828067,0.202486797130648
0.13,1.83,1.022265792,name734,0.269258240356725,43.5207018472802,0.870414036945604,0.309345011601131
0.29,2.35,1.015741467,name735,0.266270539113887,43.5062516585139,0.870125033170278,0.306014111723389
-4.65,-0.17,-1.380388856,name736,0.189736659610103,51.6974165167003,1.03394833033401,0.183506906528695
2.97,-0.24,0.45897612,name737,0.190262975904405,44.7871947583713,0.895743895167425,0.212407784112045
3.65,1.67,-1.893942118,name738,0.252388589282479,46.5234657743416,0.930469315486833,0.271248696847597
2.34,0.6,-1.472093463,name739,0.20591260281974,45.3726841060631,0.907453682121262,0.226912521130995
0.15,-2.37,-0.845232308,name740,0.206155281280883,20.2280934151278,0.404561868302556,0.509576649291889
-2.64,0.82,-0.566879869,name741,0.183847763108502,44.2608741744458,0.885217483488916,0.207686547698879
-4.06,-4.33,-1.707381845,name742,0.210237960416286,49.6188795172841,0.992377590345681,0.211852789161686
-0.81,-4.93,-0.685334265,name743,0.264764045897474,62.4364237706688,1.24872847541338,0.212026914665998
4.96,-1.49,-1.764297724,name744,0.310161248385416,60.6728410168316,1.21345682033663,0.255601388683425
1.62,3.03,-1.568966746,name745,0.24698178070457,37.4653656668462,0.749307313336924,0.32961346607532
-0.97,2.68,0.361841887,name746,0.2,50.2665950296137,1.00533190059227,0.198939275558822
3.22,4.9,-0.142253935,name747,0.224722050542442,57.1889300550953,1.14377860110191,0.196473382458762
-2.56,-1.47,-0.958774626,name748,0.203960780543711,47.3702453779352,0.947404907558703,0.215283643684391
-0.53,-1.18,-0.60949707,name749,0.25,45.2056715121517,0.904113430243034,0.276513976717277
0.48,-0.03,1.587125421,name750,0.191049731745428,42.5261439587481,0.850522879174962,0.224626211032387
4.17,-4.42,-2.317746878,name751,0.194164878389476,50.3298974482533,1.00659794896507,0.192892185593172
0.96,-4.13,-2.54213953,name752,0.182482875908946,44.1884237448821,0.883768474897642,0.20648267175414
1.28,2.62,-1.809665561,name753,0.194164878389476,42.2230550621433,0.844461101242866,0.229927557472697
3.43,2.08,-0.342519403,name754,0.402243707222375,48.048035952696,0.960960719053921,0.418584963200567
1.51,2.53,-1.74612391,name755,0.214709105535839,40.8531630062176,0.817063260124351,0.262781495649629
-0.28,4.77,0.142407626,name756,0.28,52.9290515532452,1.0585810310649,0.264505023029109
-2.76,-1.43,-1.621299148,name757,0.203960780543711,47.4665318693592,0.949330637387184,0.214846937948897
3.61,3.79,0.698032856,name758,0.198494332412792,41.6520331727618,0.833040663455235,0.238276882654791
-0.92,-0.95,-0.411597818,name759,0.264764045897474,45.2756481161759,0.905512962323518,0.292391226756266
-4.96,1.15,-0.076160096,name760,0.222036033111745,60.2472126018041,1.20494425203608,0.184270793222636
2.49,3.52,-1.593176126,name761,0.214709105535839,26.3469552532021,0.526939105064043,0.40746474018045
1.21,-4.08,-3.066456318,name762,0.223606797749979,44.6737340123398,0.893474680246796,0.250266518675397
4.5,-0.76,-0.58240211,name763,0.18,50.5873915440994,1.01174783088199,0.177909944064901
-1.13,-2.5,-0.381126136,name764,0.288617393793236,36.825560976849,0.736511219536981,0.391871007714832
2.34,1.08,-0.356034547,name765,0.366742416417845,47.1098777978874,0.942197555957748,0.389241528062604
-0.14,3.59,0.09404894,name766,0.184390889145858,45.0911395254734,0.901822790509469,0.204464658784781
1.27,2.03,-1.201219916,name767,0.29732137494637,42.8691066560561,0.857382133121123,0.346778132481059
-3.68,1.5,-0.657949507,name768,0.366878726556883,45.5878221613189,0.911756443226377,0.402386765986135
1.69,-5,-0.961097419,name769,0.292061637330205,61.3327806966703,1.22665561393341,0.238095871418773
3.94,1.45,-0.495233417,name770,0.180277563773199,44.6201680252411,0.892403360504822,0.202013542027922
3.66,-3.36,-0.39797467,name771,0.181107702762748,44.3820586324022,0.887641172648044,0.204032562192289
0.25,-0.62,1.022906542,name772,0.29698484809835,43.907172795919,0.878143455918381,0.338196277722934
-1.43,-2.33,0.496329784,name773,0.21095023109729,43.1565381040726,0.863130762081451,0.244401242968772
-0.73,4.06,-0.628194988,name774,0.199248588451713,45.0660266615936,0.901320533231873,0.221062963846242
-3.7,-1.23,0.118557677,name775,0.218403296678415,45.6770207999025,0.91354041599805,0.239073491280414
2.6,4.7,-0.790251136,name776,0.230217288664427,54.1974884805543,1.08394976961109,0.212387414176053
0.88,2.57,-1.761814952,name777,0.302324329156619,42.6853304799385,0.85370660959877,0.354131414419654
-3.28,-2.28,-0.982944131,name778,0.223606797749979,40.2748959436782,0.805497918873565,0.277600714428509
3.93,3.73,0.768823922,name779,0.200997512422418,42.4269572770635,0.848539145541269,0.236874767037653
-0.14,3.9,-0.747231424,name780,0.208086520466848,44.1051871213332,0.882103742426664,0.23589801341779
-2.37,-2.66,0.353655487,name781,0.228473193175917,42.1819729823074,0.843639459646149,0.270818523912747
3.37,3.03,0.140323207,name782,0.208806130178211,35.4827475600142,0.709654951200284,0.294236135216198
3.67,4.87,0.524205983,name783,0.245153013442625,56.8331106061265,1.13666221212253,0.215677983158112
-3.34,1.92,0.573112369,name784,0.202237484161567,45.5373150617206,0.910746301234411,0.22205688223763
-1.32,4.57,0.133865431,name785,0.188679622641132,49.6633874942596,0.993267749885192,0.189958470576479
4.53,1.34,-1.152780533,name786,0.183575597506858,50.1197967768249,1.0023959355365,0.183136813507335
-1.18,3.41,-0.926153064,name787,0.27459060435492,49.0266022555003,0.980532045110006,0.280042458300395
3.59,-4.33,-2.293018579,name788,0.202484567313166,48.7503334316527,0.975006668633054,0.207675058876312
-0.71,-3.57,-0.006628085,name789,0.233238075793812,40.2037388156084,0.804074776312169,0.290070131118329
-1.93,-0.07,-0.129851997,name790,0.235372045918796,41.9391917951583,0.838783835903165,0.28061108934623
3.05,-3.51,-1.262370825,name791,0.292061637330205,46.7818935534343,0.935637871068686,0.312152432432659
0.21,1.47,1.590977669,name792,0.210237960416286,43.3875749292476,0.867751498584952,0.242278994342416
3.98,4.27,1.046075344,name793,0.25079872407969,45.3132034990985,0.90626406998197,0.276739123161618
-3.73,4.49,-0.817194164,name794,0.182482875908947,55.2172736654531,1.10434547330906,0.165240751485271
-0.24,-4.52,-0.364889026,name795,0.191049731745428,49.5157288110731,0.990314576221462,0.192918226523916
-0.1,-3.59,0.136006966,name796,0.208086520466848,40.076902699506,0.80153805399012,0.259609034693957
0.51,2.2,-0.519636512,name797,0.236008474424119,43.2190684314002,0.864381368628003,0.27303743809139
1.48,4.75,0.173414752,name798,0.21095023109729,56.0762975062081,1.12152595012416,0.188092153439638
4.51,-0.56,-0.830824196,name799,0.200249843945008,50.6956417988194,1.01391283597639,0.197502030588428
-0.98,4.11,-0.256343722,name800,0.254950975679639,45.4588558752168,0.909177117504337,0.280419481277171
-0.5,0.84,-0.634358168,name801,0.211896201004171,42.6219204735471,0.852438409470942,0.248576552452256
4.89,-2.26,-0.911581278,name802,0.230217288664426,56.8654572991858,1.13730914598372,0.202422788454145
0.72,4.4,-0.355781794,name803,0.264764045897475,47.271482699613,0.94542965399226,0.280046267619656
-1.9,0.58,-1.609684229,name804,0.198494332412792,42.623768908465,0.852475378169301,0.232844651582853
-2.59,1.31,-1.82422328,name805,0.29732137494637,46.9078684770031,0.938157369540061,0.316920577079871
4.05,-0.43,-0.439907908,name806,0.240208242989287,45.8271468160547,0.916542936321094,0.26208073126771
4.68,-0.22,-1.770572901,name807,0.288617393793236,54.3663452667292,1.08732690533458,0.26543755367152
3.63,3.44,0.594864607,name808,0.187882942280559,41.6841101174732,0.833682202349463,0.225365183220983
-3.43,-1.59,-0.80561316,name809,0.325269119345812,44.8414490225978,0.896828980451955,0.362688011243675
1.36,-1.53,-0.776914477,name810,0.206155281280883,42.4075267802987,0.848150535605974,0.243064494598936
0.57,1.78,0.37748757,name811,0.291547594742265,43.3834926300246,0.867669852600491,0.336012129346742
-3.09,-4.03,-1.203181863,name812,0.201246117974981,45.8426880532036,0.916853761064071,0.219496419735925
-3.16,-3.84,-1.943483233,name813,0.202484567313166,44.9137896705797,0.898275793411593,0.225414698690859
-0.05,1.25,1.127368927,name814,0.184390889145858,42.6797324485816,0.853594648971631,0.216016922514689
-3.43,-3.63,-1.20593226,name815,0.21095023109729,44.2158023810036,0.884316047620072,0.23854619812115
-3.44,3.13,-1.452701092,name816,0.21540659228538,46.4624246553625,0.92924849310725,0.23180730868349
0.68,0.5,1.393686414,name817,0.276586333718787,42.9831698884744,0.859663397769487,0.321737943521182
3.23,-3.74,-2.977824926,name818,0.192353840616713,47.3297777888477,0.946595555776954,0.203205940956306
3.51,0.23,-0.996669352,name819,0.21,44.8424472483739,0.896848944967478,0.2341531438247
3.52,-3.02,-1.584998846,name820,0.230867927612304,42.516524411988,0.85033048823976,0.271503763307624
-0.87,-0.44,-2.446352482,name821,0.221359436211787,44.9459795178951,0.898919590357902,0.246250541857312
-0.52,-4.03,-0.18561697,name822,0.269258240356725,42.8330019078506,0.856660038157012,0.31431166199371
-0.84,-0.17,-0.283410072,name823,0.219544984001002,44.1480460848522,0.882960921697043,0.248646320132762
4.59,4.21,1.78933692,name824,0.301496268633627,56.2136903650246,1.12427380730049,0.268169788067511
-1.58,-0.56,-1.465798855,name825,0.250599281722833,44.3702791423591,0.887405582847182,0.282395430642663
-4.57,2.26,-0.049851932,name826,0.223606797749978,54.3995974727428,1.08799194945486,0.205522474556928
-2.46,0.93,-0.567589402,name827,0.21095023109729,44.8916947176909,0.897833894353818,0.234954630721659
